Loc PackedFile	9001
character_trait_levels_colour_text_wh2_main_trait_builder_2	"Ah, lad, an engineer knows the sweet spot in any building!" 	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_good_lone_wolf_2	Lone Wolf	true
character_trait_levels_colour_text_wh2_main_trait_builder_1	Build upon the bones and remnants of your fallen enemies! 	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ca_05_leviathanrage		true
character_trait_levels_removal_text_wh2_main_trait_defeats_against_dwarfs		true
character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_co_06_soulblaze		true
character_trait_levels_removal_text_wh2_main_trait_defeated_lord_strolk		true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_co_06_soulblaze	Name of Power: "Soulblaze"	true
character_trait_levels_onscreen_name_wh_dlc05_trait_name_dummy_morghur_1	 	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_05_beastbinder		true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_co_02_wyrmscale	 	true
character_trait_levels_colour_text_wh2_main_trait_wins_against_wood_elves	The preening, superior Wood Elves rarely stand a chance against this warrior of note.	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_defeat_1	Gained by losing more than 50% of battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_bad_defeat_2	Gained by losing more than 50% of battles	true
character_trait_levels_explanation_text_wh2_main_trait_skv_flayed_tail	Awarded through a Loyalty dilemma.	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_defender_1	Which wall to place the soldiers on? All of them maybe?	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_defender_2	A poor defence means those walls will count for nought.	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_bad_defender_3	Known as "The fool on the wall" on the other side.	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_morghur_the_shadowgave	Defeated Morghur the Shadowgave	true
character_trait_levels_colour_text_wh2_main_trait_agent_actions_against_beastmen	The disgusting, insidious Children of Chaos must be wiped from the face of the world.	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_tyrion	Defeated Tyrion	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_action_wound	{{tr:agent_action_wound_name}}	true
character_trait_levels_explanation_text_wh2_main_trait_wounded	Wounded during multiple assassination attempts	true
character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_ca_08_pathguard		true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_09_granitestance		true
character_trait_levels_removal_text_wh_dlc07_trait_brt_lord_good_reinforcing_1		true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_ca_08_pathguard	Name of Power: "Pathguard"	true
character_trait_levels_colour_text_wh2_dlc09_trait_merciless	The servants of the Great Horned Rat are entirely blunt instruments – pity, remorse, forgiveness are entirely alien to their nature.	true
character_trait_levels_colour_text_wh2_dlc10_trait_defeated_alarielle	The High Elves will have to find a new title for their beloved queen, as she certainly isn’t around for-‘ever’.	true
character_trait_levels_colour_text_wh_main_trait_name_dummy_von_carstein	.	true
character_trait_levels_colour_text_wh2_dlc09_trait_patience	Skaven are not known to be patient – intolerant, implacable, unsparing and ruthless perhaps, but not patient; this one might just be the exception, but then he is playing a much longer game...	true
character_trait_levels_onscreen_name_wh2_main_trait_reinforcing_beastmen	Likes Beastmen	true
character_trait_levels_removal_text_wh2_main_trait_skv_badly_mutated		true
character_trait_levels_removal_text_wh2_main_trait_agent_action_hinder_replenishment		true
character_trait_levels_explanation_text_wh2_main_trait_defeats_against_vampires	Defeated by Vampire Counts	true
character_trait_levels_colour_text_wh2_main_trait_fighter_3	Nothing can cow this one.	true
character_trait_levels_colour_text_wh2_main_trait_fighter_2	Insane courage! Clearly rolled a double-1…	true
character_trait_levels_colour_text_wh2_main_trait_fighter_1	This one is no craven!	true
character_trait_levels_colour_text_wh_main_trait_name_dummy_grudgebearer	.	true
character_trait_levels_onscreen_name_wh2_main_trait_skv_badly_mutated	Badly Mutated	true
character_trait_levels_explanation_text_wh2_dlc10_trait_alarielle_chaos_none	Alarielle's factionwide Chaos Corruption is less than 25%	true
character_trait_levels_onscreen_name_wh2_main_trait_agent_action_hinder_replenishment	{{tr:agent_action_hinder_replenishment_name}}	true
character_trait_levels_removal_text_wh_dlc04_trait_name_dummy_the_grim		true
character_trait_levels_explanation_text_wh2_main_trait_skv_boom_master	Awarded through a Loyalty dilemma.	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_defeated_manfred_1	Gained by defeating Mannfred von Carstein in battle	true
character_trait_levels_explanation_text_wh2_main_trait_defeated_teclis	Defeated Teclis	true
character_trait_levels_removal_text_wh2_main_trait_defeats_against_humans		true
character_trait_levels_colour_text_wh2_main_trait_agent_target_success_1	"Oh dear…"	true
character_trait_levels_colour_text_wh2_main_trait_agent_target_success_2	Some would call it incompetence, but it's just unfortunate. 	true
character_trait_levels_colour_text_wh2_main_trait_agent_target_success_3	Don't listen to the whispers that call this one cursed… it may be true, but still, do not listen. 	true
character_trait_levels_removal_text_wh2_main_trait_wins_against_skaven		true
character_trait_levels_removal_text_wh2_main_trait_defeated_belegar_ironhammer		true
character_trait_levels_explanation_text_wh2_main_trait_reinforcing_lizardmen	Reinforced Lizardmen armies in battle multiple times	true
character_trait_levels_colour_text_wh2_dlc09_trait_benevolence	What? Benign? Compassionate? Empathetic, even? A Skaven? Can it be true? Surely this is a ruse?	true
character_trait_levels_removal_text_wh2_main_trait_reinforcing_vampires		true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_scared_of_greenskins_1	Primal Fear	true
character_trait_levels_colour_text_wh2_main_trait_corrupted_chaos	Maybe realisation of Chaos' true nature or simply too much fungus brew? Either way - this one is insane! 	true
character_trait_levels_removal_text_wh2_main_trait_agent_actions_against_vampires		true
character_trait_levels_onscreen_name_wh2_main_trait_defending_defeat_2	Poor Defender	true
character_trait_levels_onscreen_name_wh2_main_trait_defending_defeat_3	Incompetent Defender	true
character_trait_levels_onscreen_name_wh2_main_trait_defending_defeat_1	Hesitant Defender	true
character_trait_levels_onscreen_name_wh2_main_trait_stance_forced_march	Taskmaster	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_co_03_poisonblade		true
character_trait_levels_onscreen_name_wh2_main_trait_defeats_against_dark_elves	Fears Dark Elves	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_03_shadowdart		true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_sieging_1	Incompetent Besieger	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_sieging_3	Terrified of Walls	true
character_trait_levels_onscreen_name_wh_dlc07_trait_brt_lord_bad_sieging_2	Confounded by Siegecraft	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_chaos_1	Gained by winning battles against Chaos factions	true
character_trait_levels_removal_text_wh2_main_trait_def_favoured		true
character_trait_levels_explanation_text_wh2_main_trait_defeated_kholek_suneater	Defeated Kholek Suneater	true
character_trait_levels_colour_text_wh2_main_trait_def_name_of_power_ca_04_the_black_conqueror	 	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_victory_2	Gained by winning more than 90% of battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_victory_3	Gained by winning more than 90% of battles	true
character_trait_levels_explanation_text_wh_dlc07_trait_brt_lord_good_victory_1	Gained by winning more than 90% of battles	true
character_trait_levels_removal_text_wh2_main_trait_def_name_of_power_co_09_the_hand_of_wrath		true
character_trait_levels_colour_text_wh2_main_trait_sacking_3	Find me their trinkets and things, I will take them all.	true
character_trait_levels_colour_text_wh2_main_trait_sacking_2	Slicing fingers to get at rings, or heads to free bodies from prized armour - this one is a butcher!	true
character_trait_levels_colour_text_wh2_main_trait_sacking_1	Find the baubles of the dead and dying, take them for your own!	true
character_trait_levels_colour_text_wh_dlc07_trait_brt_lord_good_greenskins_1	Greenskins, like all slimy fungus, must be wiped from the boot whenever trodden upon.	true
character_trait_levels_explanation_text_wh_main_trait_name_dummy_de_bordeleaux		true
character_trait_levels_onscreen_name_wh_trait_dlc04_vlad_vanguard_not_shown	[Hidden] Vlad faction trait	true
character_trait_levels_onscreen_name_wh2_main_trait_def_name_of_power_co_09_the_hand_of_wrath	Name of Power: "the Hand of Wrath"	true
character_trait_levels_explanation_text_wh2_main_trait_def_name_of_power_ar_11_krakenclaw		true
