Loc PackedFile
Key	Text	Tooltip
effect_bundles_localised_title_wh2_dlc11_payload_dilemma_great_naval_battle_first	Experienced Recruits	true
effect_bundles_localised_description_wh_main_payload_morale_versus_vampires	Your warriors relish the opportunity to do battle with Vampire Counts.	true
effect_bundles_localised_title_wh_main_bundle_region_vampiric_corruption_medium_good	Growing Corruption	true
effect_bundles_localised_title_wh_main_edict_foster_terror	Foster Terror	true
effect_bundles_localised_description_wh_main_payload_event_a_grudge_too_far	Another grudge has been settled.	true
effect_bundles_localised_description_wh_dlc03_bundle_prep_moon_movement_low	The herd moves, going where you tell them until their legs give out from the exertion!	true
effect_bundles_localised_description_wh_dlc08_anc_magic_standard_black_iron_reavers	Mortkin's personal warhird were ravagers without peer; the glory of their many savage achievements is soaked into the ancient, tattered canvas.	true
effect_bundles_localised_title_wh_main_payload_event_burgomeisters_demands	Burgomeister's Demands	true
effect_bundles_localised_description_wh_main_payload_event_eye_of_the_gods	The Gods look upon this horde and are pleased.	true
effect_bundles_localised_title_wh_main_lord_trait_emp_balthasar_gelt	The Wheel of Magic	true
effect_bundles_localised_description_wh_main_bundle_faction_chaos_rises_good	The corrupt forces of Chaos taint the land.	true
effect_bundles_localised_description_wh2_main_incident_all_agent_action_chance_up	A new training regimen for your Heroes teaches them to veil their intent beneath a sheen of civility. After all, a killer with the manners of a rabbit is the most dangerous kind. The chances of successful Hero actions have now improved.	true
effect_bundles_localised_title_wh2_main_ritual_vortex_public_order	Ritual Completed	true
effect_bundles_localised_description_wh2_main_payload_improved_agent_hef_loremaster_of_hoeth	Your Loremasters of Hoeth have been greatly improved!	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_shrine_to_nagash_2_a	The Liche Lord	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_shrine_to_nagash_3_a	The Liche Lord	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_shrine_to_nagash_2_b	The Liche Lord	true
effect_bundles_localised_description_wh2_main_negative_research_speed_70	[HIDDEN]	true
effect_bundles_localised_title_wh_dlc09_lord_trait_skv_tretch_craventail	Grand Chieftain of the Deep Warrens	true
effect_bundles_localised_description_wh_main_payload_growth_negative_province	Recent events in this province have caused a negative growth.	true
effect_bundles_localised_description_wh2_dlc09_bundle_tmb_final_battle_army_abilities_arkhan	 	true
effect_bundles_localised_title_wh2_main_bundle_magic_standard_dwarf_hide_banner	Dwarf-Hide Banner	true
effect_bundles_localised_title_wh_main_bundle_anc_rune_master_rune_of_grungni	Master Rune of Grungni	true
effect_bundles_localised_title_wh2_main_lzd_one_shot_first	Mount the expedition	true
effect_bundles_localised_description_wh_pro01_bundle_god_choice_white_dwarf_force	Perhaps it is the combined help of all the gods, or maybe some hidden power within him, but when Grombrindal summons forth all his might no known foe can match him in single combat.	true
effect_bundles_localised_title_wh2_main_payload_morale_versus_lizardmen	Lizardmen Conflict	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_43	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_42	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_41	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_main_increased_movement_range_20	[HIDDEN]	true
effect_bundles_localised_description_wh2_main_incident_all_melee_attack_up	This army has undertaken a rigorous new training regime focused on frontline combat, yielding excellent results. All units now have improved melee attack capabilities.	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_40	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh2_main_bundle_quest_battle_feral_cold_ones	 	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_47	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_46	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_45	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_44	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_main_increased_movement_range_25	[HIDDEN]	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_49	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_48	{{tr:peasant_effect_message}}	true
effect_bundles_localised_title_wh2_main_vortex_victory_bumper_bundle	Victors!	true
effect_bundles_localised_title_wh_main_payload_event_blessings_of_the_maggoth_lords	Blessings of the Maggoth Lords	true
effect_bundles_localised_title_wh_main_edict_harvest_corpses	Harvest Corpses	true
effect_bundles_localised_description_wh_main_bundle_anc_rune_master_rune_of_courage	 	true
effect_bundles_localised_description_wh_dlc08_bundle_god_bar_crow_allegiance	Your faction will gain the following:	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_trapped_vault_4_a	Reading the Runes	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_trapped_vault_1_b	Reading the Runes	true
effect_bundles_localised_title_wh2_main_payload_treasure_hunt_trapped_vault_4_b	Reading the Runes	true
effect_bundles_localised_title_wh_dlc05_payload_event_the_great_stag_first	Hunted Stag	true
effect_bundles_localised_description_wh_dlc05_payload_event_festival_of_the_equinox_first	Your Wardancers leap to the opportunity.	true
effect_bundles_localised_description_wh_dlc05_faction_trait_wood_elves_faction	 	true
effect_bundles_localised_description_wh2_dlc10_defender_of_ulthuan_outer_10	{{tr:defender_of_ulthuan_message}}

[[col:yellow]](People's trust in Alarielle: 35%)[[/col]]

[[col:yellow]]Ulthuan is not fully under High Elf control[[/col]]

Current faction effects:	true
effect_bundles_localised_title_wh2_dlc09_ritual_tmb_tahoth	Great Incantation of Tahoth	true
effect_bundles_localised_description_wh2_main_negative_research_speed_80	[HIDDEN]	true
effect_bundles_localised_title_wh_pro01_bundle_god_choice_valaya	Valaya’s Protection	true
effect_bundles_localised_description_wh_dlc07_chivalry_diplomacy_dummy	It is unacceptable to declare war on another Bretonnian faction! Think of the code!	true
effect_bundles_localised_title_wh_dlc03_bundle_anc_mark_of_chaos_gnarled_hide	Gift of Chaos	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_53	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_52	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_51	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_50	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_57	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_56	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_55	{{tr:peasant_effect_message}}	true
effect_bundles_localised_title_wh2_main_payload_improved_agent_def_khainite_assassin	Deadlier Khainite Assassins	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_54	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_59	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_58	{{tr:peasant_effect_message}}	true
effect_bundles_localised_title_wh2_dlc10_alarielle_start_ap_bonus	Mother & Protector	true
effect_bundles_localised_title_wh_main_payload_event_besieged_khazid_second	The Raid Remains	true
effect_bundles_localised_title_wh2_dlc10_defender_of_ulthuan_inner_10	Defender of Ulthuan	true
effect_bundles_localised_title_wh2_dlc11_payload_incident_overflowing_with_power	Double-Edged Sword 	true
effect_bundles_localised_title_wh_main_bundle_agent_action_all_failure_character_actor_compromised	[HIDDEN]	true
effect_bundles_localised_title_wh_dlc08_banner_anc_magic_standard_mammoth_teeth	NOT USED IN GAME mammoth teeth	true
effect_bundles_localised_description_wh_main_bundle_region_chaos_corruption_medium	The land heaves and the corruption grows - the influence of the Ruinous Powers is keenly felt.	true
effect_bundles_localised_description_wh2_main_incident_all_ranged_weapon_damage_up	New targeting techniques have been introduced to your armies' training regimens, teaching the troops to focus on the enemy's weak points. Damage from missile weapons has increased factionwide as a result.	true
effect_bundles_localised_description_wh_main_bundle_stance_navy_double_time	Increases this fleet's campaign map navigation range.	true
effect_bundles_localised_title_wh_main_bundle_stance_army_raiding_bretonnia	Stance: Raiding	true
effect_bundles_localised_description_wh2_main_dilemma_loyalty_skv_pestilential_proposition_1_first	Clan Pestilens have an agenda we should all try to fulfil - filth-spreading and deviant destruction. Yes, yes, a hundred times yes!	true
effect_bundles_localised_title_wh_dlc05_UI_bundle_oak_of_ages_4	Oak of Ages (Thriving)	true
effect_bundles_localised_title_wh_dlc05_UI_bundle_oak_of_ages_5	Oak of Ages (Flourishing)	true
effect_bundles_localised_title_wh2_main_bundle_magic_standard_storm_banner	Storm Banner	true
effect_bundles_localised_title_wh_dlc05_UI_bundle_oak_of_ages_1	Oak of Ages (Dormant)	true
effect_bundles_localised_title_wh_dlc05_UI_bundle_oak_of_ages_2	Oak of Ages (Withered)	true
effect_bundles_localised_title_wh_dlc05_UI_bundle_oak_of_ages_3	Oak of Ages (Budding)	true
effect_bundles_localised_description_wh2_dlc10_bundle_blood_voyage_active	[[col:red]]WARNING: The [[img:blood_voyage]][[/img]]Blood Voyage is currently active and is targeting Ulthuan - if possible you should prepare defences![[/col]]	true
effect_bundles_localised_title_wh_dlc03_bundle_prep_moon_replenishment_low	When One Falls…	true
effect_bundles_localised_description_wh_dlc05_payload_event_heavens_or_the_underworld_second	A shrine to the harsh and ruthless God of Battle.	true
effect_bundles_localised_title_wh2_main_payload_morale_all_up	Spared the Knife	true
effect_bundles_localised_description_wh_dlc08_payload_sacrificial_altars_first	Your Werekin gain the favour of the Gods.	true
effect_bundles_localised_description_wh2_main_negative_research_speed_90	[HIDDEN]	true
effect_bundles_localised_description_wh_dlc07_bretonnia_chivalry_bar_201_400	Your actions bring prosperity to Bretonnia; the outside world looks on enviously.	true
effect_bundles_localised_description_wh_dlc07_bretonnia_chivalry_bar_401_600	Your actions inspire your warriors and strike fear into your enemy’s craven hearts.	true
effect_bundles_localised_description_wh_dlc07_bretonnia_chivalry_bar_601_800	Your actions are saintly – the kingdom was built on such noble foundations.	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_63	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_62	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_61	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_60	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_67	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_66	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_65	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_64	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_69	{{tr:peasant_effect_message}}	true
effect_bundles_localised_description_wh2_main_bundle_magic_standard_lion_standard	 	true
effect_bundles_localised_description_wh_dlc07_bundle_peasant_penalty_68	{{tr:peasant_effect_message}}	true
effect_bundles_localised_title_wh_main_bundle_anc_magic_standard_the_bad_moon_banner	The Bad Moon Banner	true
effect_bundles_localised_description_wh2_dlc09_payload_incident_undead_pirates	Behold! The Lore of Nehekhara!	true
effect_bundles_localised_title_wh2_dlc11_post_battle_cst_share_the_loot	Share the Loot	true
effect_bundles_localised_description_wh_main_bundle_faction_chaos_everchosen	The final gambit of the Chaos God Tzeentch has come to naught - or was that his plan all along?	true
