Loc PackedFile
Key	Text	Tooltip
dilemmas_localised_description_wh2_dlc09_tmb_dilemma_stray_mortals	Men, whose flesh still crowds their bones, with hearts that continue to beat, have been found wandering the land. Throwing themselves upon our mercy, they beg for their lives and the freedom to return to their faraway homes. What should we do?	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_skv_price_of_treachery_1	The Price of Treachery	true
dilemmas_localised_title_wh_main_dwf_what_would_grungni_do	What Would Grungni Do?	true
dilemmas_localised_description_wh2_dlc09_tmb_dilemma_glorious_structures	The cities of Nehekhara are without compare in their scale and grandeur. However, time ravages stone just the same as flesh and now our buildings are badly in need of restoration. Upon which of them should we focus our endeavours?	true
dilemmas_localised_description_wh2_main_dilemma_encounter_at_sea_1_a	A loaded shipwreck starts to sink as your heavy-booted crew fail to take care while offloading the salvage. There is only time for one more load before they must abandon ship!	true
dilemmas_localised_description_wh2_main_dilemma_encounter_at_sea_2_a	Mist clings to the ground and stubbornly refuses to shift even as your followers stride forth. They approach a place of ancient power. It is forbidding, but those who dare to tread here may be rewarded, or so the prophecy scrawled into the map states...	true
dilemmas_localised_description_wh2_main_dilemma_encounter_at_sea_3_a	A strange campsite is discovered, populated by statues. A fire still burns and a cooking pot bubbles and yet no living thing attends, just statues fashioned in the throes of a failed escape. Then, in the undergrowth, something hisses - this needs to be a lightning-fast raid!	true
dilemmas_localised_description_wh2_main_dilemma_encounter_at_sea_4_a	Your followers have come upon two shipwrecks. Battle at sea pleases not just the gods of war but the gods of the sea as well. Salvage from such a vicious battle is possible, but the sea gods demand their tribute, so only a quarter of the cargo should be taken.	true
dilemmas_localised_title_wh_main_dwf_empire_in_flames	Empire in Flames	true
dilemmas_localised_description_wh2_main_hef_intrigue_you_can_dance	At a great masque to celebrate Vaul, the Maker, the floor is cleared so that the Phoenix King and Everqueen may dance together. The platitudes and graciousness from the guests are unending, but afterwards, many are left wondering who the Phoenix King will bestow the honour of the second dance upon? All eyes are watching, even those of the Everqueen.	true
dilemmas_localised_title_wh_main_emp_karl_franz_silver_seal_stage_2	The Silver Seal	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_def_stitch_up_1	It is known, Lord, that many assassins choose to stitch their lips together as a sign of their trustworthiness, so they can literally never speak of their silent, deadly deeds. Should this one appease the gods and the tenets of his chosen career path?	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_def_sunless_seas_1	Those suspicious, murky, mountain-dwelling Shade tribe, the Knives of Khaine, have approached you, asking for assistance to chart the Underworld Sea. If they can find better routes across the continent, then all Dark Elves will benefit!	true
dilemmas_localised_title_wh2_dlc09_tmb_dilemma_drying_rivers	Drying Rivers	true
dilemmas_localised_description_wh_main_all_the_gods_are_angry	The omens are ill - something you have done has angered the gods! Yet they are fickle; they may forgive you in time... or more immediate appeasement might be necessary!	true
dilemmas_localised_title_wh2_main_hef_intrigue_favour_of_the_phoenix	Favour of the Phoenix	true
dilemmas_localised_title_wh2_dlc10_monster_hunt_10_stage_2	Monster Hunt: The Beast of Raema	true
dilemmas_localised_description_wh_dlc07_brt_mockery_of_our_vows	Gossip has spread throughout the court that a foreign Lord has been openly mocking the Bretonnian vows; will you let such a slur stand?	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_def_the_purge_1	The debauched and murderous Death Night is upon us! The Hag Queens descend, vicious and desperate for sacrifice. Maybe we could appease them, through a… a donation?	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_skv_the_skavenblight_question_2_b	The Skavenblight Question	true
dilemmas_localised_description_wh_pro01_dwf_grombrindal_amour_of_glimril_scales_stage_3	"The White Dwarf's throng arrives at Bugman's legendary brewery. Josef is a fine host, but the situation is dire. The Master Brewer recounts a tale of woe and fell magicks that has all the hallmarks of the Ruinous Powers. It seems a Chaos Lord is loose in the Reikwald. The urk is performing fell rituals that corrupt Beastmen tribes to his will and saturate the Cloven Ones in Dark Magic, making them an even greater threat than normal. So far the umgi of Sigmar have proven no match for these corrupted warherds. 	true
dilemmas_localised_title_wh_dlc08_nor_rare_metal	Rare Metal	true
dilemmas_localised_description_wh_dlc07_brt_gifted_children	Whilst absently observing the noble children at play in the castle grounds, a squire observed some displaying a certain magical affinity. Could their latent talents be harnessed?	true
dilemmas_localised_title_wh2_dlc08_confederate_wh_main_nor_aesling	Warlord Defeated	true
dilemmas_localised_title_wh_dlc03_bst_blasphemy	Blasphemy 	true
dilemmas_localised_title_wh_main_vmp_the_bloody_princes	The Bloody Princes	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_skv_pestilential_proposition_2_a	This strain of disease must be from the southern clans, for it is too potent, even for us. The rats are dropping like… well, like diseased rats! What do we do?	true
dilemmas_localised_description_wh_dlc05_wef_vaults_of_winter	Arranoc lies under the eternal summer sun, scarcely knowing night. The guests to this mystical and radiant part of the forest have been feasting endlessly, fattening themselves for the coming sacrifice. Many whisper that this time is now, yet the guests could yet continue to feast themselves into a greater state of readiness. What do you think, my lord?	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_12	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_12	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_10	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_10	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_2_11	Dial of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_th_puzzle_3_11	Rubric of the Old Ones	true
dilemmas_localised_title_wh2_dlc11_cst_dilemma_rotten_wood	Rotten Timber Reserves	true
dilemmas_localised_description_wh2_dlc09_tmb_arkhan_the_tomb_blade_of_arkhan_stage_2	There is little left of this city's past splendour. Its crumbling edifices and dilapidated porticos are host to naught now but the desert winds. The agent scours the ruins, and eventually locates the entrance to a grand tomb, with Alcadizaar's name barely legible over the grand architrave. In front of the tomb lie the bodies of Lizardmen, entangled with mouldering remains. The blood and ichor is still wet: this skirmish was recent. Perhaps the battle still rages within? Should the agent enter the tomb and risk becoming a combatant? Or remain circumspect and tarry without for a sign?	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_lunar_eclipse_8	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_lunar_eclipse_9	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_lunar_eclipse_2	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_lunar_eclipse_3	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_lunar_eclipse_1	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_lunar_eclipse_6	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_lunar_eclipse_7	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_lunar_eclipse_4	The Dark Moon	true
dilemmas_localised_title_wh_dlc03_full_moon_preparations_lunar_eclipse_5	The Dark Moon	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_skv_price_of_treachery_1	Filthy, haughty Man-things! There is a dead Empire army for us to pick through. Yet their disbelieving general lives, offering you power if you let him live. What spineless cowardice! Yet…	true
dilemmas_localised_description_wh2_dlc10_nor_monster_hunt_10_dilemma_reward	The legendary monster has been slain! The tribesmen flock to catch a glimpse of the fallen beast, bearing witness to your glorious achievement. The bounty must now be ceremoniously offered up to a Norscan God of your choosing.

To which God do you offer this sacrifice?	true
dilemmas_localised_description_wh2_dlc10_nor_monster_hunt_11_dilemma_reward	The legendary monster has been slain! The tribesmen flock to catch a glimpse of the fallen beast, bearing witness to your glorious achievement. The bounty must now be ceremoniously offered up to a Norscan God of your choosing.

To which God do you offer this sacrifice?	true
dilemmas_localised_description_wh_dlc03_bst_the_brayherd_calls	A rival Beastlord has called a brayherd to war and demands that you join his ranks. Will you listen to this call or will you forge on alone, without them?	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_def_blessing_of_khaine_1	We have found a strange idol. Inscribed with the markings of Khaine, it exhorts us to offer great sacrifice for 'untold power'. Remember that no power, sir, has ever come without sacrifice…	true
dilemmas_localised_title_wh2_main_dilemma_encounter_at_sea_1_a	Abandon Ship!	true
dilemmas_localised_title_wh2_main_dilemma_encounter_at_sea_2_a	The Power That Surrounds Us	true
dilemmas_localised_title_wh2_main_dilemma_encounter_at_sea_3_a	The Remnants	true
dilemmas_localised_title_wh2_main_dilemma_encounter_at_sea_4_a	Tribute to the Sea Gods	true
dilemmas_localised_title_wh2_main_lzd_blood_sacrifice	Blood Sacrifice	true
dilemmas_localised_description_wh_dlc03_bst_ruinous_rituals	The Ruinous Powers look down upon us with ire, lord. Perhaps we were not diligent enough in sowing catastrophe? Perhaps you do not care? If you do, a sacrifice of warriors should appease their dark desires. If you do not, then the herd awaits…	true
dilemmas_localised_title_wh2_dlc09_tmb_dilemma_glorious_structures	Splendid Structures	true
dilemmas_localised_description_wh_main_dwf_what_would_grungni_do	A Reckoner has approached, requiring guidance on how to settle a dispute between two Clans. Both are claiming ownership of a mine, one has remained loyal to you for centuries and the other has opposed many of your edicts.	true
dilemmas_localised_title_wh2_main_dilemma_grand_campaign_victory_arkhan	Victory!	true
dilemmas_localised_description_wh_main_brt_border_dispute	Our wine factors have fallen out with Empire traders over something to do with extra customs levies on our wine. Swords have yet to be drawn, but if no deal is struck this could escalate. How should we settle this?	true
dilemmas_localised_description_wh2_dlc10_monster_hunt_10_stage_2	Dargoth is in the aftermath of some attack. The towers still burn even amongst the snow and ice, and the bodies of the recently-mauled litter the ground. The survivors look upon the Norse with suspicion and hostility. It is clear your force does not come to offer aid. You speak out, asking if this was the work of the immortal War Hydra. You get only silence in response...	true
dilemmas_localised_title_wh_dlc05_wef_festival_of_the_equinox	Festival of the Equinox	true
dilemmas_localised_description_wh2_main_dilemma_treasure_hunt_hidden_chaos_shrine	Cautiously, you head into the ruins, knowing that many of this city's former inhabitants were lost in thrall to the Chaos Gods, and that in such places, their Ruinous influence can oft still be felt. As if by Dark Magic, hidden within the basement of one of the buildings you find a shrine to Slaanesh, the Dark Prince himself.	true
dilemmas_localised_description_wh2_main_dilemma_treasure_hunt_hidden_tunnel	Whilst searching through the ruins you find a hidden tunnel in the basement of an old building. You notice that the walls are lined with deep and  bloody scratch marks. This begs the question: was the door shut to keep something in or to keep something out?	true
dilemmas_localised_description_wh2_dlc11_cst_dilemma_plan_of_action	The night sky bleeds purple! The Wind of Shyish is strong, instilling the crew with new found vigour an' strength. Now is the time for action - for conquest - an' for using this magical boon to our advantage. Should we control the seas or turn our attention to new lands? 	true
dilemmas_localised_title_wh2_dlc11_cst_dilemma_ocean_of_opportunities	An Ocean of Opportunities 	true
dilemmas_localised_title_wh2_main_def_names_of_power_co_2_dragon	Name of Power - Dragon's Lair	true
dilemmas_localised_title_wh2_main_dilemma_treasure_hunt_lone_wanderer	Mysterious Stranger	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_positive_skv_so_so_pretty	While on a seek-find mission, your minion-Lord discovers a relic of some kind, which looks pretty and stinks of magic. He hasn't deigned it important to reveal this find to you yet, however, you only know about it due to a spy in his ranks. What shall be done?  	true
dilemmas_localised_title_wh_dlc08_nor_eager_for_blood	Eager for Blood	true
dilemmas_localised_description_wh2_main_dilemma_treasure_hunt_skaven_burrow	Deep within the ruins lies an abandoned Skaven burrow. Everything inside is covered in a thin layer of Warp-dust; the floor is littered with bits of machinery and a strange green glow lights a darkened corner. Just what have the perfidious Rat-spawn been doing here?	true
dilemmas_localised_title_wh2_main_hef_intrigue_they_who_whisper	They Who Whisper	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_solar_eclipse_20	Morrslieb is ascendant, usurping the sun's revered place in the firmament! The world is awash with its sick and terrible hue. Such an event is almost unheard of - it is a call to the Beastmen; a sign that the herd has an opportunity to dominate. Lead them, Beastlord - seize glory!	true
dilemmas_localised_description_wh_dlc08_nor_rare_metal	If your armies are to bring Chaos to the world and honour the Gods with their bloodletting, then you will need more weapons. Yet your reserves of iron are pitifully low. You have no choice but to melt down some of your stores of armour in order to make new blades to be bloodied. It must be either foot armour or arm guards.	true
dilemmas_localised_title_wh2_dlc11_dilemma_neo_encounter_at_sea_1_a	Beast from the Deeps 	true
dilemmas_localised_title_wh2_dlc11_dilemma_neo_encounter_at_sea_2_a	The Lost Convoy 	true
dilemmas_localised_title_wh2_dlc11_dilemma_neo_encounter_at_sea_3_a	The Cursed Islet	true
dilemmas_localised_title_wh2_dlc11_dilemma_neo_encounter_at_sea_4_a	Hidden Pirate Cove	true
dilemmas_localised_title_wh2_dlc11_dilemma_neo_encounter_at_sea_1_b	Monster of the Sea 	true
dilemmas_localised_title_wh2_dlc11_dilemma_neo_encounter_at_sea_2_b	Treasure Down Below	true
dilemmas_localised_title_wh2_dlc11_dilemma_neo_encounter_at_sea_3_b	The Island Song	true
dilemmas_localised_title_wh2_dlc11_dilemma_neo_encounter_at_sea_1_c	A Leviathan Surfaces 	true
dilemmas_localised_title_wh2_dlc11_dilemma_neo_encounter_at_sea_2_c	Sunken Booty	true
dilemmas_localised_title_wh2_dlc11_dilemma_neo_encounter_at_sea_3_c	The Risen Isle	true
dilemmas_localised_description_wh_dlc08_nor_surfeit_of_loot	While raiding across the sea your warriors discover rich pickings in a coastal village that was easily overcome. So rich, it turns out, that your ships, already heavy with earlier plunder, cannot carry all you wish to take. What should they load up with, and what should they leave behind?	true
dilemmas_localised_description_wh2_dlc11_dilemma_neo_encounter_at_sea_4_a_tmb	Pirate coves are some of the world’s most elusive places, where the wealth of local sea brigands is secretly kept and fiercely defended. It seems that today may be your lucky day, as your lookout in the crow’s nest claims to have spotted one – a small island cave, next to which a black ship is moored. The ship belongs to an infamous fleet of Vampire pirates, and it appears that there are Zombie Deckhands transferring treasure chests onto the ship right now. It’s an opportunity for a big payday, but these Unliving sea-dogs certainly won’t give up their wealth too easily.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_17	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_16	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_15	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_14	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_13	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_12	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_11	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_10	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_19	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_18	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_main_chs_the_eye_closes	The Eye of the Gods is closed, or so your Sorcerers tell you. Maybe it is for the best - a time to grow in power unfettered by the Gods' demands. Or… perhaps a more grandiose glorifying act is needed to open the Eye once more?	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_1	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_2	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_3	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_title_wh_main_dwf_a_shameful_display	A Shameful Display	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_4	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_5	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_6	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_7	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_8	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_9	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_dlc03_full_moon_preparations_lunar_eclipse_20	The moon is suffused with a deep, dark crimson - a sign of the rage of the Ruinous Powers, and a call for the Beastmen to see this rage manifested. It is you, Beastlord, who must channel this hatred and direct it upon our enemies.	true
dilemmas_localised_description_wh_main_dwf_ungrim_ironfist_slayer_crown_stage_3	The scout watching Sylvania's border reports a chance encounter with a terrified Sylvanian peasant who lay hidden and witnessed the passing of a hideous army of the dead. At its head rode two pale figures on dead horses, one in crimson armour, the other robed in black. The armoured figure slapped his mount's neck with a mailed fist and cursed in a voice as cold as death "Weeks of searching the mountain caves and still you have failed to find what I desire. If you are wrong about the locations to the northwest and we should find no dragon's corpse to serve me into death, I shall feast upon your soul". It seems that the Undead Lord is searching for new materials for use in his foul Necromancy. It would seem that the dead have found at least two possible locations for what they seek and are now moving to claim their vile prize. King Ungrim marches from his hall, shouting for the throng to be assembled. In the meantime he must decide which of the Undead hordes his scout should track.	true
