Loc PackedFile
Key	Text	Tooltip
uied_component_texts_localised_string_button_upload_records_Tooltip_57002a	Upload your records to the Total War Chronicle.	true
uied_component_texts_localised_string_string_NewState_Text_250075x	Multiplayer Battle	true
uied_component_texts_localised_string_control_NewState_Text_4e0033	Control:	true
uied_component_texts_localised_string_dy_heading_textbox_NewState_Text_480013	Character Skills	true
uied_component_texts_localised_string_replenish_icon_medium_Tooltip_4a0011	Medium unit replenishment	true
uied_component_texts_localised_string_button_txt_inactive_Text_2c003d	Go to Steam store page	true
uied_component_texts_localised_string_button_details_Tooltip_54006f	Character Details	true
uied_component_texts_localised_string_label_txt_inactive_Text_5d0062	Enable campaign introduction	true
uied_component_texts_localised_string_button_quit_Tooltip_10038	Quit	true
uied_component_texts_localised_string_button_details_Tooltip_7a000ft	View Governor details	true
uied_component_texts_localised_string_tab_victory_conditions_Tooltip_5d0006	Ultimate Objectives || Accomplish one of the following sets of objectives to win the game.	true
uied_component_texts_localised_string_button_confirm_Tooltip_2d0065	Hire Mercenaries	true
uied_component_texts_localised_string_tx_header_NewState_Text_47004b	{{tr:public_order}}	true
uied_component_texts_localised_string_tx_edicts_NewState_Text_71007d	Number of edicts which can be issued per turn:	true
uied_component_texts_localised_string_heading_details_NewState_Text_68002a	Details	true
uied_component_texts_localised_string_tx_header_NewState_Text_6d0068	{{tr:rites_header}}	true
uied_component_texts_localised_string_sort_slave_percentage_Tooltip_620013	Sort by percentage of [[img:icon_slaves]][[/img]]slaves	true
uied_component_texts_localised_string_button_invite_Tooltip_700018	Invite friends	true
uied_component_texts_localised_string_Level_7_Tooltip_660045	XP rank 7	true
uied_component_texts_localised_string_Level_8_Tooltip_6c004a	XP rank 8	true
uied_component_texts_localised_string_tx_NewState_Text_1b0042	Route	true
uied_component_texts_localised_string_Level_9_Tooltip_6c004b	XP rank 9	true
uied_component_texts_localised_string_icon_infinity_NewState_Tooltip_750022	You cannot starve out a port settlement through siege alone - it must also be blockaded by a fleet.	true
uied_component_texts_localised_string_tx_NewState_Text_31006b	The Laboratory	true
uied_component_texts_localised_string_tx_NewState_Text_65003b	Settlements	true
uied_component_texts_localised_string_tx_NewState_Text_19004e	Benchmark	true
uied_component_texts_localised_string_tx_effects_summary_NewState_Text_43000d	Battle Effects	true
uied_component_texts_localised_string_icon_warning_Tooltip_b0067	Warning: This replay was recorded using an older version of the game, so playback results may be inconsistent when viewed in this version.	true
uied_component_texts_localised_string_pip_status_vassal_player_Tooltip_66006b	Your master	true
uied_component_texts_localised_string_button_offices_Tooltip_6f003a	Offices||Assign your Lords to offices, giving them various bonuses.	true
uied_component_texts_localised_string_button_toggle_group_lock_Tooltip_1c0036	Toggle group lock||Locked groups preserve the relative positions and facing of their units, from the point at which the group was created. Default group behaviour can be set via the game settings.	true
uied_component_texts_localised_string_siege_card_template_auto_Tooltip_3a0061	These engines have already been constructed and are ready for use in the upcoming siege battle.	true
uied_component_texts_localised_string_Level_2_Tooltip_6c0040	XP rank 2	true
uied_component_texts_localised_string_label_tx_Tooltip_630033	Realism mode||If this is checked, you will have to fight battles without the radar map or contextual tooltips. You will also be unable to issue orders when paused.||Your camera is also restricted to within 200 meters of any unit, and any enemy units more than 600 meters away will be hidden from sight.	true
uied_component_texts_localised_string_Level_3_Tooltip_6c0041	XP rank 3	true
uied_component_texts_localised_string_sort_base_income_Tooltip_410021	Sort by [[img:icon_income]][[/img]]income	true
uied_component_texts_localised_string_label_tx_Tooltip_310063	The advisor appears in the top left-hand of the screen.||If this is your first time playing the game, it is a good idea to turn on the advisor.	true
uied_component_texts_localised_string_tx_NewState_Text_440017	Don't show this again	true
uied_component_texts_localised_string_Level_6_Tooltip_6c0044	XP rank 6	true
uied_component_texts_localised_string_label_tx_Tooltip_370063	Autosave to Cloud||Enabling this feature will make your campaign save automatically to the cloud, so that you can continue your campaign on any computer you are logged into Steam on.	true
uied_component_texts_localised_string_refused_tx_NewState_Text_620035	Some of your allies have refused to join your side:	true
uied_component_texts_localised_string_tx_NewState_Text_330066	War Target	true
uied_component_texts_localised_string_Level_4_Tooltip_6c0046	XP rank 4	true
uied_component_texts_localised_string_tx_NewState_Text_630034	Exports	true
uied_component_texts_localised_string_tx_NewState_Text_7d002c	Agriculture	true
uied_component_texts_localised_string_Level_5_Tooltip_6c0047	XP rank 5	true
uied_component_texts_localised_string_label_tx_Tooltip_420015	Once enabled, the camera scrolls in the direction of the cursor when it is positioned at the edge of the screen.	true
uied_component_texts_localised_string_outnumbered_timer_timer_Text_600075m	Your men are outnumbered! Morale penalty: 	true
uied_component_texts_localised_string_range_NewState_Text_60059	Range	true
uied_component_texts_localised_string_route_pip_sea_raided_Tooltip_1f002eu	Sea route raided	true
uied_component_texts_localised_string_button_renown_Tooltip_4e0044	Recruit Regiments of Renown||Instantly recruit elite units to your army. Regiments of Renown are legendary units from the annals of the Old World. Their statistics are much-improved over those of their standard counterparts.	true
uied_component_texts_localised_string_tx_NewState_Text_690037	This Lord's campaign does not contain any introductory content. We recommend that you choose a Lord with introductory content for your first campaign.	true
uied_component_texts_localised_string_notification_checkbox_toggle_Tooltip_f001f	Toggle movement notifications||If checked, movement notifications for this character will always display, regardless of your global notification settings.	true
uied_component_texts_localised_string_dy_men_large_Tooltip_1f001cs	Entity & Unit size||This is a unit of large entities.||This displays the current unit size compared to the maximum unit size. Units will replenish over time when in owned territory, or when in certain stances.	true
uied_component_texts_localised_string_level_up_Tooltip_560044	This agent has skill points to spend.	true
uied_component_texts_localised_string_icon_military_allies_Tooltip_500071r	Their military allies ||They will most likely team up with the faction you're dealing with if they get declared war on, or if they decide to declare war on someone. If this faction has many powerful allies, you may wish to tread carefully in diplomatic matters.	true
uied_component_texts_localised_string_subtitle_tx_yours_Text_29006c	Your Demands	true
uied_component_texts_localised_string_tx_founding_date_NewState_Text_25001d	Founding date:	true
uied_component_texts_localised_string_tx_highest_income_NewState_Text_66007e	Highest per-turn income	true
uied_component_texts_localised_string_header_glow_Text_500036	War Co-ordination	true
uied_component_texts_localised_string_tx_owned_by_client_state_Text_700072a	Tributary of: 	true
uied_component_texts_localised_string_same_blood_icon_Tooltip_42006c	Same race||This faction belongs to the same race as you, allowing you to propose a unification. Should the faction accept, you will absorb their territory and armies.	true
uied_component_texts_localised_string_tab_agents_selected_Text_440066	Agents	true
uied_component_texts_localised_string_button_dismiss_Tooltip_39007d	Decline Attack	true
uied_component_texts_localised_string_fps_label_NewState_Text_6a0043	Average FPS:	true
uied_component_texts_localised_string_StatusIcon_Capturing_Tooltip_90048	Capturing	true
uied_component_texts_localised_string_pending_battle_lost_Text_470066	{{CcoFloatingTextBattleEvent:Attacker}} attacked and lost against {{CcoFloatingTextBattleEvent:Defender}}	true
uied_component_texts_localised_string_checkbox_start_prelude_Tooltip_430073	Start the campaign with additional introductory content designed to explain the basics of the game. Select if this is your first Total War: WARHAMMER II campaign.	true
uied_component_texts_localised_string_label_NewState_Text_2006d	Hide foliage	true
uied_component_texts_localised_string_row_header_NewState_Text_4d0005	Requires Attention	true
uied_component_texts_localised_string_tab_ships_inactive_Text_180049	Ships	true
uied_component_texts_localised_string_threshold_lowest_Tooltip_6d0066	{{tr:morale_lowest_fightiness}}	true
uied_component_texts_localised_string_heading_txt_newstate_Text_2b0069wo	Campaign Map	true
uied_component_texts_localised_string_icon_food_upkeep_Tooltip_65003c	This building is consuming [[img:icon_food]][[/img]]Amber	true
uied_component_texts_localised_string_label_txt_Tooltip_1f0014yxw	Escalation level||Increasing the escalation level causes more damage to the battlefield - broken walls, fire, etc. Any penalties associated with the devastation will also be applied to participating armies.	true
uied_component_texts_localised_string_tx_NewState_Text_14005f	Value	true
uied_component_texts_localised_string_tx_NewState_Text_73003f	Culture	true
uied_component_texts_localised_string_tx_NewState_Text_4a0008	Movie Viewer	true
uied_component_texts_localised_string_tx_effects_summary_NewState_Text_25007f	Campaign Effects	true
uied_component_texts_localised_string_label_governors_NewState_Text_260055	Overseers Assigned:	true
uied_component_texts_localised_string_tx_header_NewState_Text_310056	No items currently available.	true
uied_component_texts_localised_string_tx_header_NewState_Text_500037	{{tr:wealth_breakdown_tooltip_header}}	true
