Loc PackedFile
Key	Text	Tooltip
diplomacy_strings_string_DLC09_TMB_Lord2_Dip_Greet_neu_gen_05	You come before a king, one that has reigned for aeons.	true
diplomacy_strings_string_DLC09_TMB_Lord2_Dip_Greet_neg_gen_06	I care not for your mortal concerns, only what is right for my reign.	true
diplomacy_strings_string_DLC09_TMB_Lord2_Dip_Greet_neu_gen_06	I chafe in my wrappings, do not put me in an even darker mood.	true
diplomacy_strings_string_DLC09_TMB_Lord2_Dip_Greet_neg_gen_07	I am a vessel of Ptra - the Ever-living! Fear me, creature.	true
diplomacy_strings_string_DLC09_TMB_Lord2_Dip_Greet_neu_gen_07	Who disturbs my slumber? Who dares wake a Tomb King?	true
diplomacy_strings_string_DLC09_TMB_Lord2_Dip_Greet_neg_gen_08	Your presence here, angers the god Khsar, and I am his follower.	true
diplomacy_strings_string_DLC09_TMB_Lord2_Dip_Greet_neu_gen_08	Welcome to my kingdom. Offer proper tribute and a pact may be forthcoming.	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Vamp_Greet_Neg_01	Zog off, vampire! 	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Vamp_Greet_Neu_01	I cud smell yah from a mile off, dead-un!	true
diplomacy_strings_string_DLC09_TMB_Lord2_Dip_Greet_neg_gen_09	You scheme like Sakhmet and, like that goddess, are nothing more than a concubine!	true
diplomacy_strings_string_DLC09_TMB_Lord2_Dip_Greet_neu_gen_09	You find me in an accepting mood – I have them every thousand years.	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Vamp_Greet_Neg_02	Gork 'as spoken, dead-fing, and der ain't nuffin yoos can do 'bout it!	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Vamp_Greet_Neu_02	I av 'eard it said that dead mouths tell no trufz…	true
diplomacy_strings_string_wh_dlc03_BM_Khaz_Dip_Inter_Greet_Pos_01	You have words for your Beastlord, traitor?	true
diplomacy_strings_string_cancel_treaty_player	You have ended a treaty with this faction.	true
diplomacy_strings_string_VAMP_MasNec2_Dip_Emp_Greet_Pos_02	Greetings, envoys of Ulric and Sigmar, I trust you haven't come to kill me - yet - then what do you want?	true
diplomacy_strings_string_VAMP_MasNec2_Dip_Emp_Greet_Pos_01	The Empire, bah! Such nuisances with your Witch Hunters and your Priests of Morr! 	true
diplomacy_strings_string_DWF_Lord1_Dip_Vampire_Rejection_Neutral_01	I cannot in good conscience submit my throng to that. 	true
diplomacy_strings_string_wh_dlc05_WE_Orion_Dip_Vamp_Greet_Pos_02	The Von Carsteins have grown great indeed if they think to treat with me.	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Bret_Greet_Neg_01	Your body will never be found, Bretonnian!	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Bret_Greet_Neu_01	I have seen generations of Bretonnians fail...	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Bret_Greet_Neg_02	I will feast on the blood of your kin!	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Bret_Greet_Neu_02	Your Lady is no friend to me.	true
diplomacy_strings_string_DWF_Lord1_Dip_Vampire_Rejection_Neutral_02	No, I will not sully the sons and daughters of this Hold by allying with Zangunaz. 	true
diplomacy_strings_string_wh_dlc05_WE_Orion_Dip_Vamp_Greet_Pos_01	A 'pleasure'. What do the denizens of Sylvania seek in Athel Loren?	true
diplomacy_strings_string_wh_dlc03_mini_beastmen_friendly_short	Friendly	true
diplomacy_strings_string_SKV_Dip_Rejection_Greenskin_Negative_01	What you offer is stupid-idiotic, like you!	true
diplomacy_strings_string_wh_dlc03_BM_BeastLord1_Dip_Dwf_Greet_Neg_01	Dwarf, now you die!	true
diplomacy_strings_string_wh_dlc03_BM_BeastLord1_Dip_Dwf_Greet_Neu_01	Bringers of ale! What?	true
diplomacy_strings_string_DLC11_CST_VFA_Male_dip_neg_lzd_02	Another lost race that shall quickly be forgotten. What are your terms, lizard?	true
diplomacy_strings_string_DLC11_CST_VFA_Male_dip_neu_lzd_02	Don't even think about shattering my mind, as you did with Harkon.	true
diplomacy_strings_string_DLC11_CST_VFA_Male_dip_neg_lzd_01	Do not test me, reptile, your kind should already be extinct!	true
diplomacy_strings_string_DLC11_CST_VFA_Male_dip_neu_lzd_01	The cold-blooded - let's see what you have to offer.	true
diplomacy_strings_string_SKV_Dip_Rejection_Greenskin_Negative_02	Green-things too stupid-dumb to make good treaty-pact!	true
diplomacy_strings_string_HEF_Teclis_Dip_Lzd_Greet_Neg_04	Your masters faded into memory many years ago.	true
diplomacy_strings_string_HEF_Teclis_Dip_Lzd_Greet_Neu_04	What do your plaques require now?	true
diplomacy_strings_string_dlc05_personality_desc_long_deal_component_will_confederate_with_tree	Once the Oak of Ages has been developed to Level 3 it will be possible to form a [[img:icon_confederation]][[/img]]confederation with a like-minded ally.	true
diplomacy_strings_string_DLC09_TMB_Dip_Generic_Offer_Lizardmen_Positive_01	The Lizardmen of Lustria, let us talk.	true
diplomacy_strings_string_HEF_Teclis_Dip_Lzd_Greet_Neg_01	What you seek can never come to pass!	true
diplomacy_strings_string_HEF_Teclis_Dip_Lzd_Greet_Neu_01	Yes, monster, what do you seek?	true
diplomacy_strings_string_DLC09_TMB_Dip_Generic_Offer_Lizardmen_Positive_02	Children of the Old Ones, we have much to discuss.	true
diplomacy_strings_string_HEF_Teclis_Dip_Lzd_Greet_Neg_02	Yes I know; cold order, blah blah, get on with it!	true
diplomacy_strings_string_HEF_Teclis_Dip_Lzd_Greet_Neu_02	Well, Lizardman, what brings you forth from the swamps of Lustria?	true
diplomacy_strings_string_HEF_Teclis_Dip_Lzd_Greet_Neg_03	What you seek can never come to pass!	true
diplomacy_strings_string_HEF_Teclis_Dip_Lzd_Greet_Neu_03	The Old Ones abandoned us all. It is time you came to terms with it.	true
diplomacy_strings_string_diplomatic_option_payment_on_table_tooltip_ai_side	You'll receive this payment if the deal gets accepted.	true
diplomacy_strings_string_LZD_Dip_Acceptance_HighElves_Neutral_02	We see no harm in accepting these terms.	true
diplomacy_strings_string_DE_Dip_Rejection_DarkElves_Neutral_01	Not since the Year of Blades have I seen such treachery! 	true
diplomacy_strings_string_DE_Dip_Rejection_DarkElves_Neutral_02	Your days are numbered, traitor. I reject your offer.	true
diplomacy_strings_string_LZD_Dip_Acceptance_HighElves_Neutral_01	You have our acceptance, Elf-spawn.	true
diplomacy_strings_string_DLC09_TMB_Dip_Generic_Offer_Darkelves_Negative_02	Your dark arts destroyed my homeland! Yet here I am to parlay with you!	true
diplomacy_strings_string_Chaos_Arc_Dip_Vamp_Greet_Neg_02	You are irrelevant, Vampire! Nothing but a withered soul clinging to mortal remains. I will dominate you!	true
diplomacy_strings_string_HE_Dip_Rejection_Darkelves_Neutral_01	Even Ladrielle cannot find the goodness in you! I reject your offer.	true
diplomacy_strings_string_Chaos_Arc_Dip_Vamp_Greet_Neg_01	You title yourself Count or Lord but it doesn't make you one, grave-feeder. I am the undisputed Lord of the End Times! 	true
diplomacy_strings_string_HE_Dip_Rejection_Darkelves_Neutral_02	There can be no agreement here, not with you. 	true
diplomacy_strings_string_DLC09_TMB_Dip_Generic_Offer_Darkelves_Negative_01	Would that I could feed you to the sand sharks! But for the good of my people, I must share words with you instead!	true
diplomacy_strings_string_LZD_Dip_Rejection_Bretonnia_Negative_01	We need nothing from you, warmbloods!	true
diplomacy_strings_string_LZD_Dip_Rejection_Bretonnia_Negative_02	Flee back across the World Pond, your offer is rejected!	true
diplomacy_strings_string_VAMP_Mannfred_Dip_Rejection_Negative_02	Thy words are as meaningless as thine miserable life! 	true
diplomacy_strings_string_VAMP_Mannfred_Dip_Rejection_Negative_03	So careless, so insignificant - that is what you are to me, mortal insect! I refuse thy insolent offer.  	true
diplomacy_strings_string_VAMP_Mannfred_Dip_Rejection_Negative_01	You forget thyself, mortal. I am a von Carstein! THE von Carstein. Thou will learn to respect that name, as thrall to my will! 	true
diplomacy_strings_string_diplomatic_factor_friendly_towards_friends_positive	Friendly actions towards friends	true
diplomacy_strings_string_DLC11_CST_Cylostra_Direfin_dip_neg_def_02	Should I sing your death song in Druk-Eltharin, wretch? 	true
diplomacy_strings_string_DLC11_CST_Cylostra_Direfin_dip_neu_def_02	What do you bargain, Dark Elf, I have no use for living slaves… 	true
diplomacy_strings_string_DLC11_CST_Cylostra_Direfin_dip_neg_def_01	Will Stromfels spare me from Elves! Light or dark - I'll drown them all!	true
diplomacy_strings_string_DLC11_CST_Cylostra_Direfin_dip_neu_def_01	Your kind has had such a tragedy - I can do tragic...	true
diplomacy_strings_string_DWF_Ungrim_Dip_Greenskin_Greeting_Positive_01	Let the Orc speak, if it can. Usually I never let them live long enough to find out. 	true
diplomacy_strings_string_DWF_Ungrim_Dip_Greenskin_Greeting_Positive_02	This is novel – urks here in my presence, and still breathing!	true
diplomacy_strings_string_BRET_Lord2_Dip_Bret_Greeting_Neg_04	What do you want?	true
diplomacy_strings_string_BRET_Lord2_Dip_Bret_Greeting_Neg_02	What are your demands?	true
diplomacy_strings_string_BRET_Lord2_Dip_Bret_Greeting_Neg_03	Only the Grail Companions of old could hope to best me, yet you would try with words? 	true
diplomacy_strings_string_wh_dlc03_mini_beastmen_hostile_long	This herd considers you beneath them - they are openly hostile in a display of ignorant strength!	true
diplomacy_strings_string_BRET_Lord2_Dip_Bret_Greeting_Neg_01	I am an honourable servant of the lady. What are your vile demands?	true
diplomacy_strings_string_ORC_Grim_Dip_Chaos_Rejection_Negative_02	Get outta ere, Chaos-scum. I AM DA WORLD-ENDER!!! 	true
diplomacy_strings_string_ORC_Grim_Dip_Chaos_Rejection_Negative_01	No, tell yer weak godz, da mortals are mine to slaughter! 	true
diplomacy_strings_string_VAMP_Dip_Generic_Offer_Chaos_Negative_01	We don't need your pathetic Gods, just as we don't need Nagash. Thy power lies with us, so hear our demands. 	true
diplomacy_strings_string_VAMP_Dip_Generic_Offer_Chaos_Negative_02	You think yourself the true threat to this world? All you do is reap death, and that is our realm. We hold the keys to this plane and we have demands.	true
diplomacy_strings_string_Nor_MrdrChief2_Dip_Emp_Greet_Neg_02	Tremble, Empire-man! Your destiny is either slavery or death – it is inevitable!	true
diplomacy_strings_string_Nor_MrdrChief2_Dip_Emp_Greet_Neu_02	Your words are futile – our Shamans only see despoilment in your future.	true
diplomacy_strings_string_Nor_MrdrChief2_Dip_Emp_Greet_Neg_01	The time of your pitiful emperors is at an end. The Shamans foresee it!	true
diplomacy_strings_string_Nor_MrdrChief2_Dip_Emp_Greet_Neu_01	Feeble sons of Unberogen, you’ve fallen far since your first emperor was lost.	true
diplomacy_strings_string_DWF_Lord1_Dip_Grskn_Greet_Neg_01	You have seconds to live, Orc, speak quickly before you die in agony! 	true
diplomacy_strings_string_DWF_Lord1_Dip_Grskn_Greet_Neu_01	Come then, grobi, let us hear your message. 	true
diplomacy_strings_string_DWF_Lord2_Dip_Grskn_Greet_Neg_01	You have seconds to live, Orc, speak quickly before you die in agony! 	true
diplomacy_strings_string_DWF_Lord2_Dip_Grskn_Greet_Neu_01	Come then, grobi, let us hear your message. 	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Greet_Neg_01	Me 'ead is splittin'! I'd get outta 'ere if I were yoos!	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Greet_Neu_01	I knows much, much more than yoos anywayz!	true
diplomacy_strings_string_DWF_Lord1_Dip_Grskn_Greet_Neg_02	Ugh! The Greenskins come. Their stench precedes them…	true
diplomacy_strings_string_DWF_Lord1_Dip_Grskn_Greet_Neu_02	Orcs come seeking parley! Have the mountains tuned on their sides? 	true
diplomacy_strings_string_DWF_Lord2_Dip_Grskn_Greet_Neg_02	Ugh! The Greenskins come. Their stench precedes them… 	true
diplomacy_strings_string_DWF_Lord2_Dip_Grskn_Greet_Neu_02	Orcs come seeking parley! Have the mountains tuned on their sides? 	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Greet_Neg_02	I'd fink awful careful 'bout wot yoos want to say to me…	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Greet_Neu_02	I 'as Gork and Mork on my side, whose yoos got, aye?!	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Greet_Neg_03	If I don't like yer wordz, I'll blast yoos with me spellz!	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Greet_Neu_03	So, you've 'eard of Wurrzag's mighty powerz 'as yer?	true
diplomacy_strings_string_LZD_Dip_Acceptance_Bretonnia_Positive_01	Your proposal is acceptable, untamed one.	true
diplomacy_strings_string_LZD_Dip_Acceptance_Bretonnia_Positive_02	Very well, Man-spawn, we accept.	true
diplomacy_strings_string_BRET_Lord1_Dip_Greenskin_Acceptance_Neutral_02	By the Grail, we are forced to work with the Greenskins! 	true
diplomacy_strings_string_BRET_Lord1_Dip_Greenskin_Acceptance_Neutral_01	For the gods and the Lady above all - I am compelled to agree. 	true
diplomacy_strings_string_Chaos_Arc_Dip_Emp_Greet_Neg_01	Ha! You think your pathetic god scares me - I am the Warhammer incarnate! 	true
diplomacy_strings_string_Chaos_Arc_Dip_Emp_Greet_Neu_01	Is this what the Empire sends to parley? The leavings from its little zoo? Return them as Spawn! 	true
diplomacy_strings_string_HE_Dip_Acceptance_Lizardmen_Neutral_01	Are you certain this is the will of the Old Ones? Very well, I accept.	true
diplomacy_strings_string_current_treaty_client_of_non_player	You are a tributary state of this faction ||You're under their protection and in exchange send them a sum of money as a tribute each turn. Tribute you pay them per turn: %n	true
diplomacy_strings_string_Chaos_Arc_Dip_Emp_Greet_Neg_02	When the time is right I will gut all of you in full view of your simpering armies - this is my only answer, mortal! 	true
diplomacy_strings_string_Chaos_Arc_Dip_Emp_Greet_Neu_02	Sigmar's Empire interests me less and less. It is the whole world I demand, not his pathetic corner. 	true
diplomacy_strings_string_HEF_Prince_Dip_Lzd_Greet_Neg_04	Your power left this world with the Old Ones.	true
diplomacy_strings_string_HEF_Prince_Dip_Lzd_Greet_Neu_04	It is an honour to welcome you to the Phoenix Court.	true
diplomacy_strings_string_HE_Dip_Acceptance_Lizardmen_Neutral_02	I accept your offer on behalf of the Phoenix Court.	true
diplomacy_strings_string_HEF_Prince_Dip_Lzd_Greet_Neg_02	What brings you forth from the fetid swamps you call home?	true
diplomacy_strings_string_HEF_Prince_Dip_Lzd_Greet_Neu_02	What can I do for you, warrior of the Old Ones?	true
diplomacy_strings_string_HEF_Prince_Dip_Lzd_Greet_Neg_03	You are mere shadows of the great creatures you once were.	true
diplomacy_strings_string_HEF_Prince_Dip_Lzd_Greet_Neu_03	Welcome, Children of the Old Ones, how can I be of assistance?	true
diplomacy_strings_string_HEF_Prince_Dip_Lzd_Greet_Neg_01	Speak! I have little patience for you and yours.	true
diplomacy_strings_string_HEF_Prince_Dip_Lzd_Greet_Neu_01	The Phoenix King is pleased to welcome you to his court.	true
diplomacy_strings_string_CHAOS_Lord1_Dip_Rejection_Neutral_01	Flee if you must - no matter where you run we will find you and harvest your soul! 	true
diplomacy_strings_string_CHAOS_Lord1_Dip_Chaos_Acceptance_Negative_02	An alliance is possible, but the Gods demand I control it! 	true
diplomacy_strings_string_TEB_Dip_Generic_Offer_Dwarf_Positive_01	Dwarfen hospitality has always been welcome, and we bring an offer to the table. 	true
diplomacy_strings_string_CHAOS_Lord1_Dip_Chaos_Acceptance_Negative_01	Yes, the invasion beings! Know that as the strongest of us I dominate the horde! 	true
diplomacy_strings_string_CHAOS_Lord1_Dip_Rejection_Neutral_03	Hahaha! You surely jest? There is no bartering with a Lord of Chaos! 	true
diplomacy_strings_string_TEB_Dip_Generic_Offer_Dwarf_Positive_02	Welcome honoured guests, we ask you listen to our proposal… 	true
diplomacy_strings_string_CHAOS_Lord1_Dip_Rejection_Neutral_02	No, there is no need for subtlety here. Khorne rages! We must have slaughter! 	true
diplomacy_strings_string_ORC_Dip_Generic_Offer_Chaos_Negative_02	We tell yoo 'ow it's gonna be, Chaos-git! 	true
diplomacy_strings_string_ORC_Dip_Generic_Offer_Chaos_Negative_01	Right, humie Chaos scum, dis is 'ow it's gonna be! 	true
diplomacy_strings_string_CHAOS_Lord1_Dip_Acceptance_Negative_01	If that is what the Chaos Gods desire, then I am duty-bound to agree… but I will have vengeance! 	true
diplomacy_strings_string_Chaos_SorceLord1_Dip_Grnskn_Greet_Pos_01	I've felt the dull minds of Orcs, before! It tests my patience. What is your message, Greenskin?	true
