Loc PackedFile
Key	Text	Tooltip
incidents_localised_title_wh2_main_incident_encounter_at_sea_2_b_tmb	Treasure Down Below	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_3_b_tmb	Island Song	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_1_a_tmb	Beasts of the Deep 	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_2_a_tmb	Lost Convoy 	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_3_a_tmb	The Cursed Islet	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_4_a_tmb	Hidden Pirate Cove	true
incidents_localised_title_wh_main_incident_all_face_of_the_dark_moon	Face of the Dark Moon	true
incidents_localised_title_wh2_dlc11_cst_incident_rotten_weather	Rotten Weather	true
incidents_localised_title_wh2_main_incident_def_morale_up_melee_attack_up_against_hef	A Tale of Betrayal	true
incidents_localised_title_wh_main_incident_vmp_influence_of_nagash	Influence of Nagash	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_dwarfen_vaults_1_a	What's Behind Door No.1?	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_dwarfen_vaults_2_a	What's Behind Door No.1?	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_dwarfen_vaults_3_a	What's Behind Door No.1?	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_dwarfen_vaults_4_a	What's Behind Door No.1?	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_dwarfen_vaults_2_b	What's Behind Door No.1?	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_dwarfen_vaults_3_b	What's Behind Door No.1?	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_dwarfen_vaults_4_b	What's Behind Door No.1?	true
incidents_localised_title_wh_dlc07_incident_brt_rowdy_peasants	Rowdy Peasants	true
incidents_localised_title_wh_main_emp_balthasar_gelt_cloak_of_molten_metal_stage_5	Cloak of Molten Metal	true
incidents_localised_description_wh_main_dwf_thorgrim_grudgebearer_dragon_crown_of_karaz_stage_2.3	Sending supplies and treasure to the fugitives secures a treaty of co-operation with them. Thorgrim can now call on their aid should he need it.	true
incidents_localised_title_wh_main_incident_emp_the_countess_denies_us	The Countess Denies Us	true
incidents_localised_title_wh2_main_incident_def_chaos_corruption_up	A Pernicious Pact	true
incidents_localised_title_wh2_main_incident_hef_chaos_corruption_up	The Vortex Wanes	true
incidents_localised_description_wh_dlc07_incident_brt_lavish_feast	Another season, another feast. No other kingdom in the Old World can lay claim to banquets so great. Such was the magnificence, that there is much left over to give to our artisans in gratitude for their endless hard work.	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_1_c_nor	Leviathan Surfaces 	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_2_c_nor	Sunken Booty	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_3_c_nor	The Risen Isle	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_1_b_nor	Monsters of the Sea 	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_2_b_nor	Treasure Down Below	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_3_b_nor	Island Song	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_1_a_nor	Beasts of the Deep 	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_2_a_nor	Lost Convoy 	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_3_a_nor	The Cursed Islet	true
incidents_localised_title_wh2_main_incident_encounter_at_sea_4_a_nor	Hidden Pirate Cove	true
incidents_localised_title_wh2_dlc11_treasure_hunt_puzzle_success_puzzle_2_11	Puzzle Succeeded!	true
incidents_localised_title_wh2_dlc11_treasure_hunt_puzzle_success_puzzle_3_11	Puzzle Succeeded!	true
incidents_localised_title_wh2_dlc11_treasure_hunt_puzzle_success_puzzle_2_10	Puzzle Succeeded!	true
incidents_localised_title_wh2_dlc11_treasure_hunt_puzzle_success_puzzle_3_10	Puzzle Succeeded!	true
incidents_localised_title_wh2_dlc11_treasure_hunt_puzzle_success_puzzle_2_12	Puzzle Succeeded!	true
incidents_localised_title_wh2_dlc11_treasure_hunt_puzzle_success_puzzle_3_12	Puzzle Succeeded!	true
incidents_localised_description_wh2_main_incident_hef_building_cost_down	A sheaf of Elven architectural manuscripts dating from the reign of Caradryel have been discovered by your spies in the Old World. They detail techniques long forgotten, espousing principles so old as to be new again. As a result, building costs have decreased factionwide. 	true
incidents_localised_title_wh_main_incident_all_honour_thy_neighbours	Honour Thy Neighbours	true
incidents_localised_title_wh_main_incident_grn_squig_rampage	Squig Rampage	true
incidents_localised_description_wh_dlc07_incident_brt_containing_the_pox	Although they tried to hide it, the peasants of a nearby village were discovered with traces of a new, foul pox. To keep it from spreading, the entire village was swiftly burned to cinders; the potential crisis has been averted.	true
incidents_localised_title_wh2_dlc09_incident_tmb_campaign_won	Tomes of Power	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_scavengers_2_b	You don't manage to find anything of interest. It seems the strangers got here first and cleaned the place out. You curse the skies and leave.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_scavengers_3_b	Your gut feeling was correct! You join up with the scavengers to search the ruins. However, after a few hours they disappear, along with some of your belongings!	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_scavengers_4_b	You manage to chase off the scavengers with ease. It's unfortunate, but not a total surprise to find that they hadn't located anything of value either.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_scavengers_1_a	The other party are not known to you, and they are carrying a variety of very sharp-looking weapons with them. Plunder is never worth losing your life over; you leave empty handed.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_scavengers_2_a	You find a few discarded trinkets that may have some worth, but have the sinking feeling that the main hoard has been lost to the strangers. You win some, you lose some.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_scavengers_3_a	Unusually, the scavengers welcome your offer and you join them in their search. Whilst working alongside the strangers you manage to find a hidden vault of treasure. Now, if only there was a way to avoid splitting the profits with them...?	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_scavengers_4_a	At the first sign of trouble the scavengers flee, leaving all their belongings. Some beings are just not cut for high-energy, high-stakes work such as this!	true
incidents_localised_title_wh2_dlc09_tmb_incident_a_noble_mistake	A Fortuitous Mistake	true
incidents_localised_description_wh_main_emp_karl_franz_silver_seal_stage_2	The expedition was a success, and the dam was breached. Parts of Stirland are flooded!	true
incidents_localised_title_wh_main_incident_grn_dung_pile_explosion	Dung Pile Explosion	true
incidents_localised_title_wh2_main_incident_def_raid_sack_income_up	Pain Makers	true
incidents_localised_description_wh2_dlc11_incident_epilogue_cst_aranessa	The wind was in her favour and now she had a new pet! Captain Saltspite unleashed a rare laugh as the Swordfysh effortlessly glided through the waves. She was more than a mere pirate now, but a governess of many ports and richer than most Tilean princes. Maybe she should have shunned the living long ago?

It’s true that at first she had abhorred the Vampires and their zombie thralls on her ship, and only tolerated it due to the Seafather’s commandment. Yet, as they had slowly replaced the living and brought her victory after victory, Saltspite grew less concerned. Now she struggled to remember when she had last spoken to someone with breath and not seawater in their lungs.

Who needs friends when you have power? That is what her uncle had told her anyway… for, of late, Manann spoke to her less and less. But there was another who filled that void; this one spoke of storms and sharks, and glorified her as the ultimate predator. He would take care of his niece and together they would rule the waves.	true
incidents_localised_description_wh2_main_incident_encounter_at_sea_1_a_tmb	The rival salvagers you spotted turned out to be a freebooting horde of Undead pirates. As you approached the putrid remains, they turned their guns and cannons on you. After dispatching them in the ensuing sea battle, you looted their galleon’s coffers which had recently been filled with trinkets and valuables extracted from the dead beast’s belly.	true
incidents_localised_description_wh2_main_incident_encounter_at_sea_2_a_tmb	Such vast wealth does not go missing out on the open ocean without pirates catching wind of it, and before long a galleon helmed by a particularly belligerent Vampire Admiral appeared in a cloud of broadside guns and hissing black powder weapons, blocking your passage. After defeating the Undead freebooter, you looted their galleon’s coffers before sailing on to claim the salvage from the convoy for yourself.	true
incidents_localised_description_wh2_main_incident_encounter_at_sea_3_a_tmb	Before you can set foot upon the island, you are set upon by a Vampire Admiral who had arrived there just before you and was bolstering his forces with the reanimated corpses of the dead crewmen rotting on the beaches. After defeating the Undead freebooters, you looted the Vampire’s moored galleon before claiming all the salvage on the island for yourself.	true
incidents_localised_description_wh2_main_incident_encounter_at_sea_4_a_tmb	The pirate cove contained great wealth in the form of treasures and items stolen from across the four corners, but getting to it was no easy feat. When the Vampire Admiral at the helm of the black ship saw you approach, he immediately readied his horde of crewmen and darkling creatures for battle. After defeating the Undead freebooters, you ransacked their ship as well as the hidden cave to make for a plentiful hoard!	true
