Loc PackedFile
Key	Text	Tooltip
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_full_moon_20SECOND	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc08_qb_nor_monster_hunt_4_stage_2FIRST	We need the information, pay the filthy Goblins.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_encounter_at_sea_2FIRST	Aggression	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_def_names_of_power_ar_5_tideofbattleFIRST	Pride is powerful, but blinding. Do not let it obscure a tactical opportunity; fall back, regroup, and strike back with renewed vigour and rage!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_pro01_dwf_grombrindal_god_choice_grimnir_15FOURTH	The White Dwarf 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_pro01_dwf_grombrindal_god_choice_grimnir_25FOURTH	The White Dwarf 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_10_dilemma_rewardSECOND	Sacrifice to the Eagle	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_co_2_dragonFIRST	Accept the gift	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_halls_of_the_lizardmenSECOND	Take the artefacts	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_moulder_and_scurry_1FIRST	What are these rats in the face of true strength? Let the sacrifice go ahead.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_5FIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_def_names_of_power_ca_2_spoilsSECOND	Mine by right!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_4THIRD	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_signed_sealed_deliveredFOURTH	Do nothing	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_def_wrongly_accusedSECOND	They are all guilty of wasting your time, so all of them shall face your wrath! Unless each pays their weight paid in gold… before the sun sets!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_hidden_tunnelSECOND	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_encounter_at_sea_1FIRST	Castle-Forged Steel 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_dwf_empire_in_flamesSECOND	This remains our intellectual property	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_a_noise_problemFIRST	It is miiiine! This will come in handy, yes-yes!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_effigy_to_gork_or_morkSECOND	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc05_wef_heavens_or_the_underworldSECOND	We are in a dark and bitter age; the battle-hardened fury of Khaine would surely be a boon to our efforts.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_soulless_sphinxSECOND	Put it to rest!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_grand_campaign_victory_arkhanFIRST	View a detailed summary of your campaign.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc05_wef_festival_of_the_equinoxSECOND	Kill him	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc10_monster_hunt_10_stage_2FIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_black_councilFIRST	Bolster the military	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_great_vortex_tmb_arkhan_the_tomb_blade_of_arkhan_stage_2FIRST	Enter the fray	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_dlc08_nor_vanaheimlingsTHIRD	Release Enemy Warlord	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc10_nor_monster_hunt_8_dilemma_rewardFOURTH	The Serpent shall hiss in amusement at this sacrifice – all fear that which slithers from the depths of Norsca!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_skaven_ambushFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc08_nor_eager_for_bloodSECOND	Strike at the southerners where they feel safest, and show them that neither walls nor castles will keep them safe.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_undeadSECOND	Approach carefully	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_a_noise_problemTHIRD	Our Warlock Engineers should pick it apart and find out how it works!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_vortex_campaign_victory_hef_lzd_mpcFIRST	Continue to Records	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_emp_balthasar_gelt_amulet_of_sea_gold_stage_3SECOND	Travel north to investigate a location in Middenland.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_war_babiesFIRST	Warriors, not workers, issue forth, ready to battle the forces of corruption! The Great Plan will take time to come to fruition, but they who threaten its progress are here now!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_relicFIRST	Seize it at once!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_black_councilTHIRD	Set slave quotas	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_def_the_purge_1FIRST	The Hags cannot be stopped. You may as well offer them something now, rather than have it taken from you later.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_dlc08_nor_vanaheimlingsFIRST	Form Confederation	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc10_nor_monster_hunt_9_dilemma_rewardFOURTH	The Serpent shall hiss in amusement at this sacrifice – all fear that which slithers from the depths of Norsca!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_signed_sealed_deliveredSECOND	A costly procedure, but not impossible. He will be quietly stripped of power and replaced.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_wrongly_accusedFOURTH	Call for a feast	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_she_daemon_lairFIRST	Leave the Daemon	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc07_brt_pimples_and_brown_spotsSECOND	Allay their fears	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_def_the_alchemistSECOND	An Asur slave is priceless and brings great prestige. The Lord can have him if he wishes, but not without paying his weight in riches!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_lone_wandererFIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_effigy_to_gork_or_morkFOURTH	Interrogate the Shaman	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_trapped_vaultFOURTH	Study the runes	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_supplies_adriftSECOND	Fill 'Em with Lead!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_def_names_of_power_ar_6_raidFIRST	Disembark out of sight and take them by surprise. Let the onslaught be silent, bloody and - above all - entirely without mercy!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_trapped_survivorFIRST	Leave them to their fate	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc08_confederate_wh2_main_nor_agholTHIRD	This man has earned the right to live... perhaps this will benefit us in time?	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_the_cursed_swordTHIRD	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_9_dilemma_rewardSECOND	Sacrifice to the Eagle	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_1THIRD	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_skaven_burrowFOURTH	Melt down the machinery	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc08_nor_bestial_servantsFIRST	These ferocious beasts have the power to tear apart your enemies.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_she_daemon_lairTHIRD	Kill the Daemon	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_whisper_rumoursSECOND	Summon the rumour-monger and have him explain his actions, then make him grovel and bow in front of your retinue. That'll teach him!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_def_black_council_1SECOND	Have Ezresor's little informants killed; let him know the price of interference!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_seal_or_strikeSECOND	The Druchii did not expect their byways to be used against them; they retreat to their dark, barren homeland. However, Chaos' foul taint remains and must be scourged from the face of Lustria!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc08_qb_nor_monster_hunt_0_stage_2FIRST	The Ice Trolls come from this land. The cold is nothing for them.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_avalancheFIRST	Discard their Armour	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_lone_wandererTHIRD	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_skv_test_of_loyaltySECOND	Eshin-stalker	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_dwf_empire_in_flamesFIRST	Give them fire	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc10_qb_nor_monster_hunt_8_stage_2SECOND	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_undeadFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_trapped_survivorTHIRD	Attempt blackmail	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_bFIRST	Let them riot, you will sit back until they're done fighting and feasting.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_great_vortex_cst_cylostra_the_bordeleaux_flabellum_stage_4FIRST	An Audience of Bretonnians	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_the_cursed_swordFIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc08_confederate_wh2_main_nor_agholFIRST	Take everything! These men will see what it is like to fight for a true Norscan leader soon enough.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_8_dilemma_rewardSECOND	Sacrifice to the Eagle	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_bst_the_brayherd_callsSECOND	We need no brayherd to make our way in the world, we can create destruction and discord very well on our own!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_1FIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_sacrificial_altarsSECOND	The Reptilian Altar	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc08_nor_prove_their_worthFIRST	They are skilled warriors and fighters who are willing to sacrifice themselves to the Gods!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_bst_dont_lick_a_toadSECOND	Leave the creature be	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_almighty_monumentsFIRST	Monument to Geheb	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_whispers_of_the_mourning_chorusSECOND	The regal presence alone is a comfort in dark times.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_vmp_legacy_of_nagashSECOND	Pay the mortal 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_all_a_stranger_comesSECOND	Refuse this creature	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_shipping_ledgerSECOND	Transport Ship 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_pro01_dwf_grombrindal_god_choice_grungni_15FOURTH	The White Dwarf 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_pro01_dwf_grombrindal_god_choice_grungni_25FOURTH	The White Dwarf 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_slaanesh_fungiFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc09_tmb_settra_the_crown_of_nehekhara_stage_3FIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_aFIRST	By the time you were done with him, the poor, idiotic runt was no more than a smear of blood and fur. Next!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_2FIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_ritual_of_vaul_3THIRD	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc10_sword_of_khaine_pick_or_notSECOND	The swords of gods are not for this world, let some other fool try and dominate that which cannot be tamed. 	true
