Loc PackedFile
Key	Text	Tooltip
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_shadows	Grey magic||Legerdemain||Phantasmancy	true
loading_screen_quotes_description_wh2_main_dwf_inf_miners_1	The pickaxe is not the mightiest Dwarfen weapon, but explosives even things out somewhat.	true
loading_screen_quotes_title_wh2_main_def_cav_dark_riders_1	Dark Riders (Shields)	true
loading_screen_quotes_description_wh2_main_dwf_inf_miners_0	The pickaxe is not the mightiest Dwarfen weapon, but it serves with relative success in melee.	true
loading_screen_quotes_title_wh2_main_def_cav_dark_riders_0	Dark Riders	true
loading_screen_quotes_title_wh2_main_def_cav_dark_riders_2	Dark Riders (Repeater Crossbow)	true
loading_screen_quotes_title_wh2_main_hp_campaign_encounters_at_sea	{{tr:hp_campaign_title_encounters_at_sea}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_espionage	{{tr:hp_campaign_title_espionage}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_vigour	{{tr:hp_battle_point_2_vigour}}||{{tr:hp_battle_point_3_vigour}}	true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_nehekhara_unit	Lore of Nehekhara	true
loading_screen_quotes_bulletpoints_wh2_main_brt_inf_men_at_arms	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_bulletpoints_wh2_main_emp_inf_swordsmen	[[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_unit_experience	{{tr:hp_campaign_point_1_unit_experience}}||{{tr:hp_campaign_point_2_unit_experience}}	true
loading_screen_quotes_description_wh2_main_cst_mon_rotting_prometheans_gunnery_mob_0	A stampede of crab-like monsters is all the scarier when accompanied by the hisses and cracks of gunpowder weapons.	true
loading_screen_quotes_title_wh2_main_hp_campaign_unit_cards	{{tr:hp_campaign_title_unit_cards}}	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_life_unit	Jade magic||Druid lore||Animism	true
loading_screen_quotes_title_wh2_main_emp_inf_halberdiers	Halberdiers	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_fire_unit	Bright magic||Immolation||Pyromancy	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_cha_settra_0	Spellcaster||[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large	true
loading_screen_quotes_bulletpoints_wh2_main_nor_inf_marauder_spearman	[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_title_wh2_main_hp_campaign_diplomacy	{{tr:hp_campaign_title_diplomacy}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_influence	{{tr:hp_campaign_title_influence}}	true
loading_screen_quotes_title_wh_main_bst_cha_morghur_0	Morghur the Shadowgave	true
loading_screen_quotes_title_wh_main_hp_campaign_fightiness	{{tr:hp_campaign_title_fightiness}}	true
loading_screen_quotes_title_wh2_main_hef_cha_teclis_0	Teclis	true
loading_screen_quotes_bulletpoints_wh2_main_grn_art_doom_diver_catapult	Crude artillery||Guided goblin projectile	true
loading_screen_quotes_bulletpoints_wh2_main_def_art_reaper_bolt_thrower	[[img:icon_ap_ranged]][[/img]]Armour-piercing missiles||[[img:ui/battle ui/ability_icons/artillery_canister.png]][[/img]]Multi-shot ammunition	true
loading_screen_quotes_title_wh2_main_hp_campaign_unit_types	{{tr:hp_campaign_title_unit_types}}	true
loading_screen_quotes_bulletpoints_wh2_main_cst_mon_scurvy_dogs	[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment||Weak against [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour	true
loading_screen_quotes_bulletpoints_wh2_main_cst_art_carronade	[[img:icon_ap_ranged]][[/img]]Armour-piercing missiles||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_loyalty	{{tr:hp_campaign_point_2_loyalty}}||{{tr:hp_campaign_point_3_loyalty}}||{{tr:hp_campaign_point_4_loyalty}}	true
loading_screen_quotes_title_wh2_main_grn_cav_forest_goblin_spider_riders_1	Forest Goblin Spider Rider Archers	true
loading_screen_quotes_title_wh2_main_grn_cav_forest_goblin_spider_riders_0	Forest Goblin Spider Riders	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_black_arks	{{tr:hp_campaign_point_1_black_arks}}||{{tr:hp_campaign_point_5_black_arks}}	true
loading_screen_quotes_title_wh_dlc05_hp_campaign_wood_elves	{{tr:hp_campaign_title_wood_elves}}	true
loading_screen_quotes_description_wh2_main_tmb_veh_skeleton_archer_chariot_0	An unearthly mixture of wood, metal and bone to savage the foe in rending, powerful strikes.	true
loading_screen_quotes_description_wh2_main_hp_campaign_commandments	{{tr:hp_campaign_description_commandments}}	true
loading_screen_quotes_title_wh_main_chs_cha_kholek	Kholek Suneater	true
loading_screen_quotes_title_wh_main_quest_item_cloak_of_molten_metal	Quest Reward - Cloak of Molten Metal	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_astromancy	{{tr:hp_campaign_point_2_astromancy}}||{{tr:hp_campaign_point_3_astromancy}}	true
loading_screen_quotes_description_wh2_main_cst_mon_bloated_corpse_0	Swollen with volatile, noxious gases, their liquefying tissues strain dangerously under rotten and tattered skin.	true
loading_screen_quotes_bulletpoints_wh_main_bst_cha_khazrak_one_eye_0	Melee expert||Primal Fury||[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured	true
loading_screen_quotes_title_wh2_main_hp_campaign_garrison_armies	{{tr:hp_campaign_title_garrison_armies}}	true
loading_screen_quotes_title_wh2_main_hp_battle_spells	{{tr:hp_battle_title_spells}}	true
loading_screen_quotes_bulletpoints_wh2_main_brt_inf_grail_reliquae	Magical Aura||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_frenzy.png]][[/img]]Frenzy	true
loading_screen_quotes_description_wh2_main_tmb_art_screaming_skull_catapult_0	What’s scarier than being bombarded with skulls from a distance? Why, if they are on fire and screaming in anguish of course!	true
loading_screen_quotes_bulletpoints_wh2_main_hef_mon_moon_dragon	[[img:ui/battle ui/ability_icons/wh2_main_unit_abilities_moon_dragons_breath.png]][[/img]]Moon Dragon's Breath||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/resistance_missile.png]][[/img]]Scaly Skin||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_title_wh_main_vmp_cha_mannfred_von_carstein_0	Mannfred von Carstein	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_ritual_currency	{{tr:hp_campaign_point_1_ritual_currency}}||{{tr:hp_campaign_point_2_ritual_currency}}	true
loading_screen_quotes_bulletpoints_wh2_main_wef_inf_dryads_0	Forest Spirit||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment	true
loading_screen_quotes_description_wh2_main_cst_mon_animated_hulks_0	Walking, rotting Ogre flesh fused with ship debris and sea monsters makes for truly twisted abominations.	true
loading_screen_quotes_description_wh2_main_hp_battle_ambush_battles	{{tr:hp_battle_description_ambush_battles}}	true
loading_screen_quotes_title_wh_main_quest_item_dragon_crown_of_karaz	Quest Reward - Dragon Crown of Karaz	true
loading_screen_quotes_title_wh2_main_chs_inf_chaos_warriors_0	Chaos Warriors	true
loading_screen_quotes_title_wh2_main_chs_inf_chaos_warriors_1	Chaos Warriors (Halberds)	true
loading_screen_quotes_description_wh2_main_nor_inf_marauders_1	Great weapons increase the chances that the ambitious, yet lowly, Marauder may ensnare the attention of the Gods.	true
loading_screen_quotes_title_wh2_main_chs_inf_chaos_warriors_2	Chaos Warriors (Great Weapons)	true
loading_screen_quotes_description_wh2_main_nor_inf_marauders_0	Marauders are the rank and file of Norscan armies, perfectly placed in the centre of battle, bloodied weapon in hand.	true
loading_screen_quotes_description_wh2_main_cst_inf_sartosa_militia_0	These men did not ask for war, yet it has come all the same. With sword in hand, they fight because they must.	true
loading_screen_quotes_bulletpoints_wh2_main_vmp_inf_zombie	[[img:ui/battle ui/ability_icons/expendable.png]][[/img]]Expendable	true
loading_screen_quotes_title_wh2_main_vmp_inf_grave_guard_0	Grave Guard	true
loading_screen_quotes_title_wh2_main_vmp_inf_grave_guard_1	Grave Guard (Great Weapons)	true
loading_screen_quotes_description_wh2_main_tmb_cha_khatep_0	Khatep is the Grand Hierophant of Khemri, the head of the Mortuary Cult's hieratic council, and he alone knows all its secrets and unwritten lore. Khatep is the oldest and wisest of all the Liche Priests and the first member of their order to truly deny death's embrace, if not the ravages of time.	true
loading_screen_quotes_bulletpoints_wh2_main_vmp_mon_fell_bats	Weak against [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_mon_fell_bats	Weak against [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour	true
loading_screen_quotes_bulletpoints_wh2_main_cst_mon_fell_bats	Weak against [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour	true
loading_screen_quotes_bulletpoints_wh2_main_def_inf_har_ganeth_executioners_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_description_wh2_main_hp_campaign_hero_actions	{{tr:hp_campaign_description_hero_actions}}	true
loading_screen_quotes_description_wh2_main_lzd_mon_carnosaur_0	First come the vibrations; next the distant sound of destruction; finally, carnage is unleashed. Good luck.	true
loading_screen_quotes_bulletpoints_wh_main_quest_item_cloak_of_molten_metal	Reduces [[img:icon_hero]][[/img]]Hero action success chance||Improves [[img:ui/skins/default/icon_stat_defence.png]][[/img]]melee defence||Improves [[img:ui/battle ui/ability_icons/resistance_missile.png]][[/img]]missile resistance	true
loading_screen_quotes_description_wh2_main_cst_cha_aranessa_0	The daughter of Manann himself is the most feared captain in Sartosa, as merciless as an ocean tempest.	true
loading_screen_quotes_title_wh2_main_skv_inf_stormvermin_1	Stormvermin (Sword & Shield)	true
loading_screen_quotes_title_wh2_main_skv_inf_stormvermin_0	Stormvermin (Halberd)	true
loading_screen_quotes_bulletpoints_wh2_main_skv_cha_tretch_craventail	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||Melee expert||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_garrison_armies	{{tr:hp_campaign_point_2_garrison_armies}}	true
loading_screen_quotes_description_wh2_main_bst_inf_gor_herd_1	Gors may be rank-and-file beasts, but that does not diminish their ferocity on the battlefield.	true
loading_screen_quotes_description_wh2_main_bst_inf_gor_herd_0	Gors may be rank-and-file beasts, but that does not diminish their ferocity on the battlefield.	true
loading_screen_quotes_title_wh2_main_wef_mon_great_eagle_0	Great Eagle	true
loading_screen_quotes_title_wh2_main_game_hint_winds_of_magic	Winds of Magic	true
loading_screen_quotes_bulletpoints_wh_dlc01_quest_item_sliverslash	Improves [[img:ui/skins/default/icon_stat_attack.png]][[/img]]melee attack & [[img:ui/skins/default/icon_stat_damage.png]][[/img]]weapon strength||Increases {{tr:icon_income}}post-battle loot gain||Reduces own army's {{tr:icon_money}}recruitment costs||Increases [[img:icon_corruption_chs]][[/img]]Chaos corruption	true
loading_screen_quotes_title_wh2_main_hp_battle_victory_points	{{tr:hp_battle_title_victory_points}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_ritual_currency	{{tr:hp_campaign_title_ritual_currency}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_tactical_map	{{tr:hp_battle_point_1_tactical_map}}||{{tr:hp_battle_point_2_tactical_map}}||{{tr:hp_battle_point_3_tactical_map}}	true
loading_screen_quotes_description_wh2_main_def_inf_shades_0	Betrayed and outcast by their peers, they bring savage vengeance to any who cross them.	true
loading_screen_quotes_title_wh2_main_wef_cav_wild_riders_1	Wild Riders (Shields)	true
loading_screen_quotes_description_wh2_main_def_inf_shades_1	The twin blades of these spurned Elves are brought to bear with truly brutal results.	true
loading_screen_quotes_title_wh2_main_wef_cav_wild_riders_0	Wild Riders	true
loading_screen_quotes_description_wh2_main_def_inf_shades_2	The strength of these spiteful warriors is borne out by the horrific power of their weapons.	true
loading_screen_quotes_description_wh2_main_lzd_inf_chameleon_skinks_0	Unseen on the battlefield, but felt when their deadly darts bring down enemies in their droves.	true
loading_screen_quotes_description_wh2_main_vmp_veh_black_coach	In amongst the chaos of the fight, Black Coaches build strength, becoming more powerful as their enemies fall.	true
loading_screen_quotes_title_wh2_main_hef_mon_moon_dragon	Moon Dragon	true
loading_screen_quotes_description_wh2_main_dwf_inf_hammerers	Elite, hardened warriors, Hammerers thrive amongst the melee with warhammer in hand, smashing the unprepared to pieces.	true
loading_screen_quotes_bulletpoints_wh_main_quest_item_dragon_crown_of_karaz	Improves [[img:ui/skins/default/icon_stat_attack.png]][[/img]]attack & [[img:ui/skins/default/icon_stat_defence.png]][[/img]]melee defence||Improves chance of Underway interception||Improves [[img:icon_public_order]][[/img]]public order factionwide||Enables [[img:ui/battle ui/ability_icons/immune_to_psychology.png]][[/img]]Immune to Psychology	true
loading_screen_quotes_description_wh2_main_hef_inf_lothern_sea_guard_0	Unlike other levied citizen militias, the Lothern Sea Guard remain armed and ready at all times.	true
loading_screen_quotes_description_wh2_main_hef_inf_lothern_sea_guard_1	Unlike other levied citizen militias, the Lothern Sea Guard remain armed and ready at all times.	true
loading_screen_quotes_title_wh2_main_tmb_cha_arkhan_0	Arkhan the Black	true
loading_screen_quotes_bulletpoints_wh2_main_cst_art_mortar	[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_title_wh2_main_cst_inf_depth_guard_1	Depth Guard (Polearms)	true
loading_screen_quotes_title_wh2_main_cst_inf_depth_guard_0	Depth Guard	true
loading_screen_quotes_title_wh2_main_lzd_cav_horned_ones_0	Horned Ones	true
loading_screen_quotes_bulletpoints_wh2_main_chs_inf_chosen_2	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_bulletpoints_wh2_main_chs_inf_chosen_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded||Melee expert	true
loading_screen_quotes_bulletpoints_wh2_main_chs_inf_chosen_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing	true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_heavens_unit	Lore of Heavens	true
loading_screen_quotes_description_wh2_main_cst_inf_count_noctilus_0	With power syphoned from the ocean’s Winds, the Dreadfleet commander seeks to drown the mortal world in a tide of death.	true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_shadows_unit	Lore of Shadows	true
loading_screen_quotes_title_wh2_main_hp_campaign_lizardmen	{{tr:hp_campaign_title_lizardmen}}	true
