Loc PackedFile
Key	Text	Tooltip
unit_abilities_onscreen_name_wh_dlc04_lord_abilities_beguile	Master of Beguilement	true
unit_abilities_onscreen_name_wh_main_spell_heavens_curse_of_the_midnight_wind	Curse of the Midnight Wind	true
unit_abilities_tooltip_text_wh_dlc05_quest_passive_gift_of_slaanesh	This 'gift' from the Dark Prince causes the unit to spontaneously die and mutate into Chaos Spawn, surprising everyone - themselves included!	true
unit_abilities_tooltip_text_wh2_main_army_abilities_skyre_clanstone	Is it science? Be it sorcery? Whatever it is, Clan Skryre's harnessing of blest-Warpstone degrades the foe's magical resistance to nil.	true
unit_abilities_onscreen_name_wh2_main_army_abilities_brazen_cauldron	Brazen Cauldron	true
unit_abilities_tooltip_text_wh2_dlc10_quest_abilities_insane_head	Those fixed by the Hydra’s commanding gaze find themselves caught in a nightmare of lunacy and delirium.	true
unit_abilities_onscreen_name_wh2_dlc11_army_abilities_shanty_verse_1_ai	Shanty: First Verse	true
unit_abilities_onscreen_name_wh2_dlc11_army_abilities_shanty_verse_2_ai	Shanty: Second Verse	true
unit_abilities_onscreen_name_wh2_dlc11_army_abilities_shanty_verse_3_ai	Shanty: Third Verse	true
unit_abilities_onscreen_name_wh2_dlc10_quest_abilities_magic_fiery_convocation	Fiery Convocation	true
unit_abilities_tooltip_text_wh2_dlc09_character_abilities_stay_here_ill_get_help	It's not running away. It's knowing when and where to be to secure the best advantage.	true
unit_abilities_tooltip_text_wh_main_lord_abilities_lord_of_the_storm	The ancient Shaggoth summons forth lightning to strike down his prey.	true
unit_abilities_tooltip_text_wh_main_spell_fire_cascading_fire_cloak	A blazing aura surrounds the Pyromancer's chosen ally, shielding them with protective flame and augmenting their abilities.	true
unit_abilities_tooltip_text_wh2_main_spell_dark_magic_word_of_pain	As the caster utters a forbidden name, their enemies are wracked with waves of agony.	true
unit_abilities_tooltip_text_wh_dlc08_spell_bound_death_doom_and_darkness	Spirits of the departed assail the Wizard’s foes, sapping their resolve and causing dread among their numbers.	true
unit_abilities_onscreen_name_wh2_main_spell_plague_bless_with_filth	Bless with Filth	true
unit_abilities_onscreen_name_wh2_dlc11_item_abilities_captain_roths_moondial	Captain Roth's Moondial	true
unit_abilities_onscreen_name_wh_main_weapon_passive_glittering_scales	Glittering Scales	true
unit_abilities_onscreen_name_wh2_dlc09_unit_passive_unstable_sand	Crumbling	true
unit_abilities_tooltip_text_wh2_dlc09_army_abilities_realm_of_souls_ushabti	In times of need, the Ushabti – bound with the souls of powerful champions – are awakened through powerful incantations, ready to fulfil their eternal duty.	true
unit_abilities_onscreen_name_wh2_dlc11_character_abilities_cackle_fruit	Cackle Fruit	true
unit_abilities_tooltip_text_wh_main_item_abilities_silver_horn_of_vengeance	When winded, the Silver Horn sounds a clear note that brings hope to Dwarfs and foreboding doom to the enemy.  	true
unit_abilities_tooltip_text_wh2_main_item_abilities_the_tricksters_pendant	All those who seek the favour of Loec wear a simple-looking pendant of silver that actually conceals great power.	true
unit_abilities_tooltip_text_wh_main_spell_fire_flame_storm	Conjured by a Bright Wizard or Chaos Sorcerer, a column of churning fire erupts from the battlefield, causing much destruction!    	true
unit_abilities_tooltip_text_wh2_main_item_passive_diamond_guardian_phoenix	This ornate diamond container houses a spark from the sacred flame at Asuryan's shrine; its bearers are granted resistance to magical attack.	true
unit_abilities_tooltip_text_wh_dlc03_spell_beasts_the_amber_spear_upgraded	Sounding a gnarled horn, the caster summons a glowing amber spear and hurls it at the foe with uncanny accuracy.	true
unit_abilities_onscreen_name_wh_main_hero_passive_forgefire	Forgefire	true
unit_abilities_onscreen_name_wh_main_lore_passive_power_of_da_waaagh	Power of da Waaagh!	true
unit_abilities_tooltip_text_wh_dlc03_spell_wild_mantle_of_ghorok	Ghorok was a legendary Minotaur, ferocious as a storm. His spirit-mantle is terrible but dangerous to the bearer.	true
unit_abilities_tooltip_text_wh2_dlc09_faction_passive_realm_of_souls_tier_1	From within the Realm of Souls – Nehekhara’s revered afterlife – deceased warriors are called forth and bound to mortal remains, to find purpose once again through war.	true
unit_abilities_tooltip_text_wh2_dlc09_faction_passive_realm_of_souls_tier_2	The spirits of warriors slain can be summoned from the Realm of Souls and bound to corporeal bodies, so that they may fight for the Tomb Kings as they did in life.	true
unit_abilities_tooltip_text_wh2_dlc09_faction_passive_realm_of_souls_tier_3	The Liche Priests use the very breath of Nehekhara’s gods to reach into the Realm of Souls, retrieving the spirits of dead soldiers for binding and eternal service to their Tomb King’s will.	true
unit_abilities_tooltip_text_wh_dlc06_lord_abilities_tricksy_traps	The Night Goblins are delighted and emboldened by Skarsnik's sly, furtive plans and fiendish machinations.	true
unit_abilities_onscreen_name_wh2_dlc10_quest_passive_the_rats_overwhelm	Muroid Surge	true
unit_abilities_onscreen_name_wh_dlc07_unit_formation_flying_wedge	Flying Wedge	true
unit_abilities_tooltip_text_wh2_dlc09_character_abilities_restore	Reaching behind the wall of death to bring back the soul and bind it to you takes skill, but like anything, practice makes perfect!	true
unit_abilities_onscreen_name_wh_dlc08_lord_abilities_seafang	Seafang	true
unit_abilities_tooltip_text_wh_main_spell_lil_waaagh_night_shroud_upgraded	The Shaman throws a black-capped nightshade mushroom into the air, which bursts into a cloud of murky darkness.	true
unit_abilities_tooltip_text_wh_main_rune_abilities_rune_of_negation	The secret of this powerful rune was given to a Runelord by Valaya herself, insulating all under its auspices with protection from magic.	true
unit_abilities_tooltip_text_wh_dlc08_lord_abilities_fight_or_die	There is no other choice. There never was.	true
unit_abilities_tooltip_text_wh_dlc08_quest_passive_minor_lightening_down	A turbulent thunderstorm roils around the caster, from which coils of powerful lightning snake forth.	true
unit_abilities_onscreen_name_wh_dlc03_spell_beasts_panns_impenetrable_pelt_upgraded	Pann's Impenetrable Pelt Upgraded	true
unit_abilities_onscreen_name_wh_main_lord_passive_beloved_son_of_bretonnia	Beloved Son of Bretonnia	true
unit_abilities_tooltip_text_wh_dlc06_unit_abilities_skyhammer_bomb	The Gyrobomber is fitted with much larger ordnance than the Gyrocopter. Should the multiple payloads hit their intended target the results will be quite spectacular!	true
unit_abilities_tooltip_text_wh_main_item_abilities_crown_of_command	The Crown of Command has been worn in countless battles. Its wearer is given great authority, instilling in his subjects an unbreakable courage.	true
unit_abilities_onscreen_name_wh_main_spell_heavens_chain_lightning	Chain Lightning	true
unit_abilities_onscreen_name_wh_main_weapon_abilities_axe_of_dargo	Axe of Dargo	true
unit_abilities_onscreen_name_wh_main_character_abilities_stand_your_ground	Stand Your Ground!	true
unit_abilities_tooltip_text_wh2_dlc10_item_abilities_fear_of_aramar	A scroll describing a dread spell that fills the foes' minds with images from their own worst nightmares!	true
unit_abilities_tooltip_text_wh2_main_unit_abilities_concealment_bombs	When a bomb is smashed, a dark smoke curls out, concealing those who wish to hide and choking everyone else.	true
unit_abilities_onscreen_name_wh2_dlc10_unit_passive_the_trial_of_blades	The Trial of Blades	true
unit_abilities_onscreen_name_wh2_dlc11_lore_passive_kiss_of_the_deep	Kiss of the Deep	true
unit_abilities_tooltip_text_wh2_dlc10_item_passive_shieldstone_of_isha	As old as Ulthuan itself, the Shieldstone pulses with warding and protective energies.	true
unit_abilities_onscreen_name_wh2_dlc10_unit_abilities_frost_wyrm_breath	Frost Breath	true
unit_abilities_tooltip_text_wh2_dlc10_spell_bound_word_of_pain	As the caster utters a forbidden name, their enemies are wracked with waves of agony.	true
unit_abilities_tooltip_text_wh_dlc03_weapon_passive_the_middenland_runefang	One of twelve magical swords belonging to the Empire's Elector Counts, 'Legbiter' enables its bearer to recover more quickly if wounded.	true
unit_abilities_onscreen_name_wh_dlc03_weapon_abilities_scourge	Scourge	true
unit_abilities_tooltip_text_wh2_main_lore_passive_shield_of_saphery	As the High Magic is channelled into the caster, its preserving energies form a dome of protection around them.	true
unit_abilities_tooltip_text_wh_main_unit_abilities_gyrobomber_bomb	The Gyrobomber is fitted with much larger ordnance than the Gyrocopter. Should the multiple payloads hit their intended target the results will be quite spectacular!	true
unit_abilities_tooltip_text_wh_main_unit_abilities_gyrocopter_bomb	As the Gyrocopters speed over the heads of the enemy, their pilots release wing-mounted bombs onto targets below. A click on this button instantly releases one bomb per Gyrocopter.	true
unit_abilities_tooltip_text_wh_dlc04_unit_passive_blasphemous_tome	The unholy, never-to-be spoken words of this ancient grimoire cause the Winds of Magic to blow like a hurricane.	true
unit_abilities_tooltip_text_wh_main_lord_passive_the_hunger	As the Vampires rip apart their victims they feast on the blood that spills forth – gaining in strength and lost stamina.	true
unit_abilities_tooltip_text_wh_dlc08_quest_passive_lightening_down	From the fierce electrical storm whirling around the caster, bolts of lightning strike randomly, bristling with magnetic power.	true
unit_abilities_tooltip_text_wh_dlc08_hero_passive_twisted_flesh_ii	The raw, corrupted hide of the Skin Wolf, scarred from its many spontaneous transmogrifications, forms a protective, armour-like layer.	true
unit_abilities_onscreen_name_wh2_main_item_abilities_the_guiding_eye	The Guiding Eye	true
unit_abilities_onscreen_name_wh2_main_item_passive_loremasters_cloak	Loremaster's Cloak	true
unit_abilities_tooltip_text_wh_main_lore_passive_the_curse_of_undeath	As the powers of Dark Magic are wielded for the purpose of Necromancy, its unwholesome energies invigorate the Undead.	true
unit_abilities_tooltip_text_wh_dlc03_character_abilities_blood_lust	"The blood is the prize. The blood is the prize! THE BLOOD IS THE PRIZE!"	true
unit_abilities_tooltip_text_wh2_dlc09_weapon_abilities_tomb_blade_of_arkhan	Those struck by Arkhan's deadly blade are charred to skeletons and then bound to his will forever.	true
unit_abilities_onscreen_name_wh_dlc06_rune_abilities_master_rune_of_negation	Master Rune of Negation	true
unit_abilities_tooltip_text_wh2_main_lord_abilities_trophy_heads	Oft-times, killers retain the heads of their victims as prizes or reminders of dark deeds done.	true
unit_abilities_tooltip_text_wh2_dlc10_quest_passive_the_primal_rampage	When the Carnosaur runs amok, stay out of sight and get ready to duck.	true
unit_abilities_tooltip_text_wh2_main_spell_high_magic_apotheosis	Waves of pure High Magic infuse the target, radiating within the body, returning vigour and life.	true
unit_abilities_tooltip_text_wh_main_unit_passive_unbinding_skeleton_warriors	Summoned creatures exist in this world on borrowed time, disappearing back to the winds from whence they came.	true
unit_abilities_onscreen_name_wh_main_spell_vampires_curse_of_years	Curse of Years	true
unit_abilities_onscreen_name_wh2_dlc10_unit_passive_unbreakable_hidden	Hidden Unbreakable	true
unit_abilities_onscreen_name_wh2_main_character_abilities_witchbrew	Witchbrew	true
unit_abilities_tooltip_text_wh_dlc03_hero_passive_strength_of_the_land_iii	The herd waits, allowing the enemy to come to them. Nature is their defence, as man will soon find out.	true
unit_abilities_onscreen_name_wh2_main_item_abilities_aura_of_quetzl	Aura of Quetzl	true
unit_abilities_tooltip_text_wh_main_spell_lil_waaagh_gorkll_fix_it	The Shaman points a bony finger at a nearby enemy, cursing them in the name of Gork.	true
unit_abilities_tooltip_text_wh2_main_spell_dark_magic_word_of_pain_upgraded	As the caster utters a forbidden name, their enemies are wracked with waves of agony.	true
unit_abilities_onscreen_name_wh_dlc03_spell_wild_viletide	Viletide	true
unit_abilities_tooltip_text_wh_main_hero_abilities_accusation	The Witch Hunter levels his finger across the battlefield and accuses one of the enemy of arch-heresy!	true
unit_abilities_tooltip_text_wh_dlc03_spell_beasts_wyssans_wildform_upgraded	The spellcaster unleashes the beast within, using its fury to transform allies into bestial forms.	true
unit_abilities_onscreen_name_wh_dlc01_item_passive_helm_of_many_eyes	Helm of Many Eyes	true
unit_abilities_tooltip_text_wh_main_item_abilities_potion_of_strength	The sludgy black liquor in this stern glass flask is a Potion of Strength, allowing the drinker to cause devastating damage.	true
unit_abilities_onscreen_name_wh2_dlc10_hero_passive_quicksilver_shot	Quicksilver Shot	true
unit_abilities_onscreen_name_wh2_dlc10_lord_abilities_deadly_mislead	Call of the Shadow Dancer	true
unit_abilities_onscreen_name_wh2_dlc10_item_passive_ironwardens_shield	Ironwarden's Shield	true
unit_abilities_onscreen_name_wh_main_item_abilities_tricksters_shard	Trickster's Shard	true
unit_abilities_tooltip_text_wh2_dlc09_character_abilities_curse_of_khsar	The harsh, howling desert winds cut through everything, be it armour or clothing or raw flesh.	true
unit_abilities_tooltip_text_wh_main_spell_metal_final_transmutation	The Wizard unleashes a hail of magical energy, transmuting his foes into Unliving golden statues.	true
unit_abilities_tooltip_text_wh_pro04_unit_abilities_loecs_shroud	Shadows be thy cloak and darkness thy ally.	true
